canal A	 canal B canal C ABC AB	AC
41	21	24	4	21	24
36	18	23	5	18	23
38	20	27	9	20	27
41	26	27	12	26	27
52	25	37	10	25	37
40	24	26	10	24	26
44	24	31	11	24	31
43	29	24	10	29	24
42	27	30	15	27	30
44	27	27	10	27	27
34	21	21	8	21	21
37	24	23	10	24	23
48	27	30	9	27	30
43	27	28	12	27	28
36	22	24	10	22	24
41	21	26	6	21	26
39	29	23	13	29	23
43	31	20	8	31	20
34	20	27	13	20	27
36	28	21	13	28	21
39	25	26	12	25	26
39	21	21	3	21	21
40	23	26	9	23	26
47	27	30	10	27	30
44	27	26	9	27	26
53	32	37	16	32	37
39	28	25	14	28	25
39	30	21	12	30	21
45	27	32	14	27	32
47	26	31	10	26	31
38	24	20	6	24	20
47	32	29	14	32	29
41	25	32	16	25	32
54	35	31	12	35	31
49	30	29	10	30	29
35	19	26	10	19	26
33	24	17	8	24	17
43	31	29	17	31	29
44	31	23	10	31	23
37	26	22	11	26	22
35	13	26	4	13	26
45	34	21	10	34	21
51	27	32	8	27	32
47	30	25	8	30	25
30	20	17	7	20	17
45	26	33	14	26	33
36	21	23	8	21	23
48	26	33	11	26	33
42	28	25	11	28	25
24	13	18	7	13	18
39	23	28	12	23	28
50	34	37	21	34	37
35	20	23	8	20	23
53	31	31	9	31	31
39	22	25	8	22	25
38	24	19	5	24	19
36	29	21	14	29	21
36	22	21	7	22	21
48	27	37	16	27	37
43	27	22	6	27	22
41	26	27	12	26	27
41	28	25	12	28	25
28	24	14	10	24	14
43	27	27	11	27	27
34	26	13	5	26	13
45	30	24	9	30	24
44	26	25	7	26	25
38	23	27	12	23	27
31	20	16	5	20	16
40	30	21	11	30	21
48	31	25	8	31	25
35	22	22	9	22	22
47	27	31	11	27	31
44	32	25	13	32	25
40	27	24	11	27	24
42	26	24	8	26	24
41	21	28	8	21	28
38	28	22	12	28	22
45	27	28	10	27	28
46	33	26	13	33	26
27	20	16	9	20	16
40	34	19	13	34	19
35	21	24	10	21	24
32	11	28	7	11	28
34	20	25	11	20	25
37	24	21	8	24	21
45	30	30	15	30	30
54	28	37	11	28	37
46	27	28	9	27	28
47	30	32	15	30	32
32	22	22	12	22	22
53	33	35	15	33	35
34	21	23	10	21	23
38	23	23	8	23	23
39	23	22	6	23	22
41	25	28	12	25	28
31	19	19	7	19	19
35	22	24	11	22	24
32	19	21	8	19	21
45	28	25	8	28	25
44	29	22	7	29	22
29	18	21	10	18	21
36	23	19	6	23	19
45	26	29	10	26	29
50	30	34	14	30	34
29	20	15	6	20	15
38	21	23	6	21	23
47	32	24	9	32	24
49	34	42	27	34	42
33	21	21	9	21	21
42	25	22	5	25	22
42	31	21	10	31	21
38	17	27	6	17	27
46	29	28	11	29	28
45	30	27	12	30	27
34	19	22	7	19	22
39	25	25	11	25	25
30	18	22	10	18	22
46	31	27	12	31	27
40	20	31	11	20	31
50	22	34	6	22	34
29	17	20	8	17	20
43	19	31	7	19	31
37	25	21	9	25	21
43	27	28	12	27	28
44	27	26	9	27	26
46	27	29	10	27	29
44	31	25	12	31	25
29	20	18	9	20	18
34	19	25	10	19	25
43	27	28	12	27	28
41	25	29	13	25	29
29	20	15	6	20	15
38	27	25	14	27	25
40	22	29	11	22	29
51	30	33	12	30	33
46	29	29	12	29	29
44	28	28	12	28	28
40	26	22	8	26	22
51	32	37	18	32	37
43	30	22	9	30	22
56	38	33	15	38	33
36	22	21	7	22	21
35	22	22	9	22	22
34	24	18	8	24	18
50	31	31	12	31	31
38	26	25	13	26	25
40	28	20	8	28	20
31	19	16	4	19	16
34	22	21	9	22	21
51	35	28	12	35	28
33	20	23	10	20	23
40	22	23	5	22	23
39	24	21	6	24	21
30	21	16	7	21	16
34	19	19	4	19	19
34	25	16	7	25	16
33	17	23	7	17	23
48	30	32	14	30	32
50	35	36	21	35	36
35	17	24	6	17	24
48	37	26	15	37	26
27	16	16	5	16	16
34	24	21	11	24	21
40	27	23	10	27	23
36	21	21	6	21	21
57	39	38	20	39	38
44	31	22	9	31	22
34	21	19	6	21	19
33	20	22	9	20	22
40	24	24	8	24	24
37	20	25	8	20	25
36	18	28	10	18	28
28	20	18	10	20	18
42	27	25	10	27	25
60	43	34	17	43	34
39	23	25	9	23	25
40	25	27	12	25	27
30	18	23	11	18	23
31	20	18	7	20	18
41	24	29	12	24	29
45	32	23	10	32	23
41	24	28	11	24	28
31	16	19	4	16	19
47	28	32	13	28	32
34	22	21	9	22	21
47	31	32	16	31	32
37	25	24	12	25	24
38	29	17	8	29	17
38	22	25	9	22	25
29	17	17	5	17	17
41	22	31	12	22	31
42	24	31	13	24	31
46	27	31	12	27	31
56	34	31	9	34	31
52	31	31	10	31	31
41	23	30	12	23	30
37	25	19	7	25	19
40	19	28	7	19	28
44	24	31	11	24	31
28	16	20	8	16	20
50	29	33	12	29	33
39	22	27	10	22	27
39	21	26	8	21	26
38	19	24	5	19	24
51	31	34	14	31	34
48	34	29	15	34	29
32	21	16	5	21	16
48	34	26	12	34	26
32	23	18	9	23	18
37	23	20	6	23	20
33	24	20	11	24	20
35	22	19	6	22	19
34	21	22	9	21	22
42	29	25	12	29	25
40	30	17	7	30	17
31	16	22	7	16	22
52	33	31	12	33	31
35	21	21	7	21	21
45	28	27	10	28	27
35	25	20	10	25	20
29	17	16	4	17	16
37	24	22	9	24	22
28	13	18	3	13	18
31	19	20	8	19	20
40	28	24	12	28	24
51	30	35	14	30	35
41	22	26	7	22	26
34	23	22	11	23	22
20	16	12	8	16	12
36	26	21	11	26	21
46	26	28	8	26	28
39	19	23	3	19	23
42	26	27	11	26	27
26	16	16	6	16	16
36	25	20	9	25	20
42	29	23	10	29	23
40	30	23	13	30	23
37	26	19	8	26	19
40	25	25	10	25	25
40	27	25	12	27	25
35	20	20	5	20	20
48	32	30	14	32	30
45	24	30	9	24	30
47	30	30	13	30	30
36	24	25	13	24	25
35	24	22	11	24	22
43	27	27	11	27	27
52	32	33	13	32	33
41	25	23	7	25	23
43	25	30	12	25	30
44	33	28	17	33	28
38	29	22	13	29	22
31	19	19	7	19	19
45	30	21	6	30	21
43	29	22	8	29	22
41	23	29	11	23	29
38	19	25	6	19	25
51	35	29	13	35	29
37	27	18	8	27	18
33	18	27	12	18	27
37	24	20	7	24	20
45	32	24	11	32	24
39	26	21	8	26	21
40	27	24	11	27	24
37	26	18	7	26	18
30	20	15	5	20	15
41	20	28	7	20	28
37	24	21	8	24	21
34	19	22	7	19	22
49	34	28	13	34	28
41	27	22	8	27	22
35	25	20	10	25	20
25	14	16	5	14	16
39	23	25	9	23	25
47	38	26	17	38	26
43	22	27	6	22	27
38	22	21	5	22	21
40	23	30	13	23	30
42	24	28	10	24	28
30	17	21	8	17	21
51	37	25	11	37	25
28	15	19	6	15	19
45	34	28	17	34	28
37	22	24	9	22	24
42	23	32	13	23	32
45	29	28	12	29	28
41	30	24	13	30	24
40	28	20	8	28	20
42	24	27	9	24	27
36	25	23	12	25	23
49	29	37	17	29	37
38	27	21	10	27	21
36	23	22	9	23	22
46	38	23	15	38	23
44	25	29	10	25	29
31	18	18	5	18	18
34	22	27	15	22	27
43	30	27	14	30	27
37	28	18	9	28	18
40	28	19	7	28	19
31	18	21	8	18	21
34	23	17	6	23	17
34	22	15	3	22	15
52	35	30	13	35	30
28	18	16	6	18	16
43	25	27	9	25	27
38	26	20	8	26	20
36	24	24	12	24	24
48	31	27	10	31	27
34	20	17	3	20	17
40	23	26	9	23	26
39	29	17	7	29	17
38	27	20	9	27	20
46	35	26	15	35	26
37	20	22	5	20	22
43	26	22	5	26	22
35	25	19	9	25	19
47	33	27	13	33	27
39	22	25	8	22	25
47	38	24	15	38	24
32	25	18	11	25	18
46	25	30	9	25	30
40	22	27	9	22	27
39	22	26	9	22	26
36	22	25	11	22	25
33	21	18	6	21	18
41	23	28	10	23	28
39	21	24	6	21	24
43	32	22	11	32	22
36	24	26	14	24	26
33	19	18	4	19	18
36	23	23	10	23	23
34	20	24	10	20	24
56	31	40	15	31	40
47	29	25	7	29	25
37	24	24	11	24	24
37	27	19	9	27	19
29	19	18	8	19	18
38	25	28	15	25	28
47	26	33	12	26	33
36	25	25	14	25	25
38	20	26	8	20	26
38	19	24	5	19	24
41	21	27	7	21	27
39	22	26	9	22	26
39	24	27	12	24	27
38	24	24	10	24	24
47	28	30	11	28	30
44	25	29	10	25	29
44	31	30	17	31	30
45	30	24	9	30	24
32	16	23	7	16	23
36	18	25	7	18	25
39	25	24	10	25	24
36	28	17	9	28	17
37	22	20	5	22	20
46	22	33	9	22	33
40	22	27	9	22	27
44	28	30	14	28	30
49	28	32	11	28	32
43	29	21	7	29	21
39	28	22	11	28	22
32	18	22	8	18	22
43	31	29	17	31	29
34	20	22	8	20	22
49	31	28	10	31	28
36	26	21	11	26	21
35	25	20	10	25	20
27	18	15	6	18	15
40	22	27	9	22	27
42	26	29	13	26	29
33	18	24	9	18	24
39	25	21	7	25	21
32	20	20	8	20	20
41	23	29	11	23	29
36	24	23	11	24	23
29	18	21	10	18	21
44	28	24	8	28	24
58	33	36	11	33	36
38	25	21	8	25	21
35	18	26	9	18	26
42	23	30	11	23	30
40	29	25	14	29	25
46	27	29	10	27	29
32	25	12	5	25	12
37	25	20	8	25	20
32	20	23	11	20	23
48	34	29	15	34	29
44	30	23	9	30	23
35	22	19	6	22	19
33	25	17	9	25	17
31	16	21	6	16	21
42	27	25	10	27	25
39	24	23	8	24	23
44	28	31	15	28	31
33	20	19	6	20	19
39	25	23	9	25	23
46	31	29	14	31	29
39	27	25	13	27	25
47	28	28	9	28	28
41	25	25	9	25	25
43	27	30	14	27	30
41	26	24	9	26	24
29	17	16	4	17	16
36	17	30	11	17	30
35	21	21	7	21	21
38	29	22	13	29	22
38	23	24	9	23	24
43	29	27	13	29	27
44	27	32	15	27	32
38	23	27	12	23	27
39	24	22	7	24	22
47	30	31	14	30	31
40	20	26	6	20	26
44	23	26	5	23	26
40	23	26	9	23	26
28	16	19	7	16	19
41	28	23	10	28	23
45	26	29	10	26	29
38	22	25	9	22	25
35	21	23	9	21	23
27	18	18	9	18	18
42	31	27	16	31	27
40	23	31	14	23	31
36	18	23	5	18	23
37	27	19	9	27	19
41	28	25	12	28	25
42	26	23	7	26	23
50	31	30	11	31	30
48	29	23	4	29	23
26	20	15	9	20	15
34	25	19	10	25	19
37	30	19	12	30	19
27	22	13	8	22	13
34	18	23	7	18	23
29	20	18	9	20	18
41	21	29	9	21	29
45	24	28	7	24	28
30	21	15	6	21	15
46	29	31	14	29	31
40	24	28	12	24	28
39	21	30	12	21	30
33	19	22	8	19	22
35	22	23	10	22	23
36	22	19	5	22	19
38	23	23	8	23	23
33	21	20	8	21	20
35	27	14	6	27	14
37	21	25	9	21	25
41	32	21	12	32	21
31	20	18	7	20	18
40	28	23	11	28	23
35	21	19	5	21	19
37	24	24	11	24	24
44	25	28	9	25	28
41	23	26	8	23	26
49	27	36	14	27	36
35	22	22	9	22	22
40	24	27	11	24	27
40	28	26	14	28	26
44	31	28	15	31	28
33	17	21	5	17	21
34	21	16	3	21	16
41	24	23	6	24	23
41	20	29	8	20	29
36	25	22	11	25	22
38	25	30	17	25	30
40	24	29	13	24	29
46	31	27	12	31	27
43	24	29	10	24	29
42	25	26	9	25	26
44	31	24	11	31	24
33	24	19	10	24	19
39	29	19	9	29	19
43	21	28	6	21	28
41	27	26	12	27	26
42	26	29	13	26	29
42	29	18	5	29	18
36	23	23	10	23	23
33	24	17	8	24	17
36	23	26	13	23	26
33	20	25	12	20	25
32	19	22	9	19	22
35	22	23	10	22	23
40	24	27	11	24	27
42	23	34	15	23	34
40	20	27	7	20	27
33	19	23	9	19	23
43	24	31	12	24	31
34	23	22	11	23	22
34	17	23	6	17	23
46	31	25	10	31	25
36	20	23	7	20	23
37	30	19	12	30	19
44	30	25	11	30	25
36	24	23	11	24	23
34	23	17	6	23	17
43	29	27	13	29	27
34	23	24	13	23	24
48	32	34	18	32	34
33	24	19	10	24	19
39	23	30	14	23	30
37	24	20	7	24	20
36	23	21	8	23	21
36	20	21	5	20	21
47	29	27	9	29	27
39	26	25	12	26	25
33	24	16	7	24	16
48	31	25	8	31	25
49	32	21	4	32	21
46	25	27	6	25	27
47	30	28	11	30	28
48	36	29	17	36	29
38	20	27	9	20	27
34	23	15	4	23	15
42	26	26	10	26	26
37	25	21	9	25	21
39	23	25	9	23	25
45	33	24	12	33	24
51	33	29	11	33	29
42	29	26	13	29	26
41	31	23	13	31	23
40	26	24	10	26	24
40	24	23	7	24	23
37	25	26	14	25	26
39	23	24	8	23	24
36	22	18	4	22	18
33	20	20	7	20	20
45	27	26	8	27	26
46	28	29	11	28	29
37	22	28	13	22	28
41	26	23	8	26	23
47	30	25	8	30	25
37	23	19	5	23	19
35	20	24	9	20	24
33	27	19	13	27	19
36	24	19	7	24	19
39	27	24	12	27	24
40	22	26	8	22	26
34	21	18	5	21	18
55	36	29	10	36	29
42	24	30	12	24	30
33	22	18	7	22	18
35	20	23	8	20	23
42	24	31	13	24	31
40	20	28	8	20	28
33	18	24	9	18	24
50	34	29	13	34	29
30	24	17	11	24	17
39	27	25	13	27	25
32	20	21	9	20	21
32	23	18	9	23	18
49	31	29	11	31	29
31	16	20	5	16	20
36	21	20	5	21	20
38	21	27	10	21	27
35	16	25	6	16	25
43	25	29	11	25	29
43	29	27	13	29	27
46	26	25	5	26	25
32	22	19	9	22	19
33	22	18	7	22	18
31	19	21	9	19	21
45	33	24	12	33	24
38	28	20	10	28	20
43	24	30	11	24	30
33	23	20	10	23	20
32	21	18	7	21	18
34	22	22	10	22	22
34	21	21	8	21	21
33	22	21	10	22	21
39	26	22	9	26	22
27	18	14	5	18	14
42	27	24	9	27	24
39	25	22	8	25	22
43	20	32	9	20	32
39	26	24	11	26	24
50	27	32	9	27	32
30	16	23	9	16	23
35	17	24	6	17	24
46	29	26	9	29	26
42	30	25	13	30	25
39	25	21	7	25	21
39	25	24	10	25	24
55	29	35	9	29	35
42	25	29	12	25	29
45	32	24	11	32	24
36	21	22	7	21	22
38	22	28	12	22	28
45	30	24	9	30	24
42	32	24	14	32	24
35	20	22	7	20	22
40	25	30	15	25	30
47	33	29	15	33	29
42	29	22	9	29	22
44	25	28	9	25	28
42	30	24	12	30	24
40	26	21	7	26	21
37	23	24	10	23	24
45	34	23	12	34	23
37	18	27	8	18	27
43	24	27	8	24	27
52	30	35	13	30	35
44	29	26	11	29	26
41	28	22	9	28	22
40	27	20	7	27	20
43	26	26	9	26	26
36	25	13	2	25	13
34	24	22	12	24	22
42	26	25	9	26	25
36	23	23	10	23	23
46	32	29	15	32	29
48	29	32	13	29	32
37	22	27	12	22	27
31	23	17	9	23	17
47	32	31	16	32	31
38	23	25	10	23	25
42	28	30	16	28	30
36	25	19	8	25	19
48	28	28	8	28	28
38	17	27	6	17	27
29	12	19	2	12	19
46	31	33	18	31	33
39	27	24	12	27	24
43	28	22	7	28	22
46	31	25	10	31	25
38	30	20	12	30	20
34	23	17	6	23	17
39	31	28	20	31	28
40	27	19	6	27	19
40	23	22	5	23	22
36	23	22	9	23	22
42	27	25	10	27	25
46	22	33	9	22	33
47	28	32	13	28	32
35	19	21	5	19	21
31	21	18	8	21	18
29	17	18	6	17	18
33	22	23	12	22	23
37	22	23	8	22	23
34	21	20	7	21	20
46	26	30	10	26	30
41	26	28	13	26	28
46	31	25	10	31	25
30	21	14	5	21	14
36	23	22	9	23	22
41	24	27	10	24	27
38	26	24	12	26	24
44	30	31	17	30	31
37	25	23	11	25	23
43	27	31	15	27	31
37	21	23	7	21	23
44	27	26	9	27	26
40	22	25	7	22	25
50	33	30	13	33	30
47	30	31	14	30	31
46	33	24	11	33	24
51	28	35	12	28	35
33	19	23	9	19	23
33	17	21	5	17	21
31	18	24	11	18	24
44	28	26	10	28	26
45	28	26	9	28	26
35	23	16	4	23	16
42	30	21	9	30	21
35	20	28	13	20	28
49	31	30	12	31	30
30	16	18	4	16	18
36	20	26	10	20	26
37	26	25	14	26	25
34	18	23	7	18	23
53	36	36	19	36	36
56	36	35	15	36	35
38	24	25	11	24	25
44	29	22	7	29	22
36	22	24	10	22	24
37	19	26	8	19	26
28	19	17	8	19	17
45	28	33	16	28	33
52	39	30	17	39	30
49	30	35	16	30	35
56	31	41	16	31	41
42	21	32	11	21	32
45	32	26	13	32	26
40	25	26	11	25	26
26	16	19	9	16	19
36	22	23	9	22	23
39	23	24	8	23	24
40	24	29	13	24	29
33	24	14	5	24	14
36	21	24	9	21	24
46	27	28	9	27	28
44	31	23	10	31	23
48	34	24	10	34	24
39	18	29	8	18	29
35	19	22	6	19	22
33	23	21	11	23	21
32	11	25	4	11	25
40	26	25	11	26	25
32	15	22	5	15	22
39	22	28	11	22	28
46	29	32	15	29	32
32	18	17	3	18	17
33	19	21	7	19	21
38	23	26	11	23	26
55	35	38	18	35	38
34	22	21	9	22	21
35	24	16	5	24	16
36	22	26	12	22	26
41	24	26	9	24	26
37	23	32	18	23	32
46	28	29	11	28	29
42	23	28	9	23	28
38	25	28	15	25	28
42	23	28	9	23	28
43	29	24	10	29	24
45	28	23	6	28	23
42	24	31	13	24	31
33	17	22	6	17	22
37	22	29	14	22	29
28	17	19	8	17	19
31	18	16	3	18	16
42	24	30	12	24	30
31	22	18	9	22	18
39	24	23	8	24	23
44	25	32	13	25	32
32	21	21	10	21	21
47	29	31	13	29	31
28	13	21	6	13	21
40	23	27	10	23	27
53	30	36	13	30	36
49	35	30	16	35	30
34	21	20	7	21	20
38	18	29	9	18	29
49	29	36	16	29	36
42	22	30	10	22	30
33	21	25	13	21	25
40	30	20	10	30	20
33	22	16	5	22	16
38	26	23	11	26	23
49	29	36	16	29	36
35	21	22	8	21	22
43	27	25	9	27	25
42	29	23	10	29	23
40	26	25	11	26	25
34	18	23	7	18	23
29	15	18	4	15	18
38	24	25	11	24	25
35	23	19	7	23	19
41	26	24	9	26	24
48	33	28	13	33	28
42	25	27	10	25	27
34	22	22	10	22	22
45	32	26	13	32	26
33	18	20	5	18	20
44	26	27	9	26	27
42	28	31	17	28	31
37	22	22	7	22	22
36	23	26	13	23	26
39	22	26	9	22	26
47	32	26	11	32	26
43	29	27	13	29	27
46	26	33	13	26	33
37	24	21	8	24	21
32	20	20	8	20	20
37	18	26	7	18	26
35	27	20	12	27	20
49	29	31	11	29	31
29	18	19	8	18	19
29	19	19	9	19	19
47	29	28	10	29	28
43	29	29	15	29	29
31	22	22	13	22	22
42	27	25	10	27	25
44	32	20	8	32	20
37	22	26	11	22	26
39	24	22	7	24	22
35	19	23	7	19	23
31	16	22	7	16	22
37	25	22	10	25	22
52	33	37	18	33	37
35	21	22	8	21	22
41	27	25	11	27	25
45	26	27	8	26	27
48	28	34	14	28	34
41	23	24	6	23	24
46	27	28	9	27	28
39	24	26	11	24	26
25	20	14	9	20	14
43	28	27	12	28	27
35	22	25	12	22	25
43	25	26	8	25	26
45	24	33	12	24	33
32	22	18	8	22	18
36	25	20	9	25	20
47	31	31	15	31	31
46	31	26	11	31	26
36	22	20	6	22	20
44	27	27	10	27	27
26	19	18	11	19	18
51	31	31	11	31	31
44	26	29	11	26	29
32	24	15	7	24	15
51	24	41	14	24	41
32	19	19	6	19	19
36	22	27	13	22	27
41	28	21	8	28	21
36	23	23	10	23	23
44	26	26	8	26	26
38	20	26	8	20	26
39	22	26	9	22	26
34	18	23	7	18	23
39	29	21	11	29	21
39	23	25	9	23	25
41	27	26	12	27	26
38	24	23	9	24	23
40	23	23	6	23	23
42	31	28	17	31	28
44	34	22	12	34	22
37	21	23	7	21	23
34	21	21	8	21	21
41	21	32	12	21	32
37	18	27	8	18	27
38	24	24	10	24	24
50	33	32	15	33	32
33	21	20	8	21	20
38	23	25	10	23	25
38	25	21	8	25	21
49	33	24	8	33	24
37	24	21	8	24	21
39	25	24	10	25	24
35	20	22	7	20	22
38	30	17	9	30	17
30	23	14	7	23	14
44	31	29	16	31	29
48	31	30	13	31	30
28	20	19	11	20	19
47	25	29	7	25	29
34	17	25	8	17	25
50	30	29	9	30	29
36	18	24	6	18	24
40	27	19	6	27	19
43	31	25	13	31	25
50	32	31	13	32	31
46	33	26	13	33	26
45	27	30	12	27	30
45	29	26	10	29	26
28	16	22	10	16	22
38	27	20	9	27	20
53	34	35	16	34	35
37	24	19	6	24	19
37	27	18	8	27	18
38	22	21	5	22	21
46	26	31	11	26	31
29	20	18	9	20	18
27	21	16	10	21	16
53	35	30	12	35	30
39	29	23	13	29	23
35	18	23	6	18	23
39	20	28	9	20	28
32	21	20	9	21	20
40	30	22	12	30	22
32	18	22	8	18	22
35	24	19	8	24	19
60	44	30	14	44	30
40	29	23	12	29	23
28	15	17	4	15	17
37	26	21	10	26	21
48	30	30	12	30	30
37	23	23	9	23	23
39	28	25	14	28	25
44	27	27	10	27	27
27	10	22	5	10	22
37	24	24	11	24	24
24	11	16	3	11	16
30	18	21	9	18	21
39	30	17	8	30	17
37	24	21	8	24	21
41	21	25	5	21	25
38	22	25	9	22	25
38	27	23	12	27	23
40	24	28	12	24	28
44	32	28	16	32	28
45	28	30	13	28	30
42	26	29	13	26	29
42	24	27	9	24	27
43	29	29	15	29	29
47	30	27	10	30	27
35	20	27	12	20	27
38	23	20	5	23	20
36	22	22	8	22	22
41	27	27	13	27	27
43	22	30	9	22	30
43	23	33	13	23	33
44	23	29	8	23	29
35	22	20	7	22	20
46	34	21	9	34	21
35	25	21	11	25	21
29	19	18	8	19	18
40	20	26	6	20	26
41	28	20	7	28	20
38	26	18	6	26	18
50	28	33	11	28	33
33	21	20	8	21	20
39	20	27	8	20	27
34	21	21	8	21	21
41	25	26	10	25	26
35	21	21	7	21	21
46	30	30	14	30	30
34	25	16	7	25	16
37	25	21	9	25	21
41	18	27	4	18	27
39	21	26	8	21	26
41	28	20	7	28	20
40	32	20	12	32	20
46	30	25	9	30	25
33	20	20	7	20	20
32	17	25	10	17	25
28	20	14	6	20	14
30	18	21	9	18	21
37	23	29	15	23	29
36	21	22	7	21	22
48	31	29	12	31	29
39	23	28	12	23	28
27	16	17	6	16	17
43	26	31	14	26	31
25	17	15	7	17	15
53	36	32	15	36	32
39	22	27	10	22	27
29	12	20	3	12	20
43	31	25	13	31	25
36	25	18	7	25	18
48	29	33	14	29	33
32	22	17	7	22	17
35	27	15	7	27	15
36	26	18	8	26	18
34	18	23	7	18	23
46	29	28	11	29	28
39	23	30	14	23	30
40	29	22	11	29	22
32	24	15	7	24	15
28	16	21	9	16	21
40	19	28	7	19	28
23	17	12	6	17	12
39	22	24	7	22	24
41	24	28	11	24	28
46	32	29	15	32	29
38	23	24	9	23	24
26	20	13	7	20	13
26	19	15	8	19	15
41	28	22	9	28	22
34	21	21	8	21	21
39	23	27	11	23	27
46	32	25	11	32	25
34	19	21	6	19	21
35	23	21	9	23	21
43	27	34	18	27	34
49	25	35	11	25	35
35	16	24	5	16	24
36	23	19	6	23	19
38	22	24	8	22	24
30	16	22	8	16	22
26	14	17	5	14	17
42	24	28	10	24	28
29	18	20	9	18	20
33	17	23	7	17	23
46	28	27	9	28	27
33	14	26	7	14	26
44	29	26	11	29	26
32	17	21	6	17	21
38	23	25	10	23	25
38	24	23	9	24	23
41	21	26	6	21	26
28	20	18	10	20	18
46	34	25	13	34	25
42	25	24	7	25	24
38	25	23	10	25	23
32	20	15	3	20	15
44	31	26	13	31	26
43	24	27	8	24	27
37	25	22	10	25	22
53	33	36	16	33	36
28	16	18	6	16	18
35	27	18	10	27	18
43	25	26	8	25	26
33	26	17	10	26	17
32	15	25	8	15	25
37	20	26	9	20	26
44	24	24	4	24	24
42	28	28	14	28	28
41	25	26	10	25	26
41	25	24	8	25	24
38	16	25	3	16	25
46	27	29	10	27	29
41	24	27	10	24	27
45	29	28	12	29	28
31	17	20	6	17	20
35	21	24	10	21	24
42	23	27	8	23	27
35	20	20	5	20	20
34	16	23	5	16	23
43	33	24	14	33	24
41	23	26	8	23	26
36	23	22	9	23	22
33	22	18	7	22	18
39	20	29	10	20	29
37	23	27	13	23	27
45	23	30	8	23	30
36	25	16	5	25	16
39	26	23	10	26	23
34	17	24	7	17	24
41	28	22	9	28	22
44	31	22	9	31	22
36	16	26	6	16	26
38	28	19	9	28	19
41	27	25	11	27	25
27	18	18	9	18	18
45	27	26	8	27	26
40	27	28	15	27	28
31	19	17	5	19	17
47	34	29	16	34	29
36	25	19	8	25	19
41	29	22	10	29	22
50	31	36	17	31	36
37	24	20	7	24	20
29	23	12	6	23	12
33	16	18	1	16	18
27	17	19	9	17	19
50	31	32	13	31	32
37	26	24	13	26	24
34	21	22	9	21	22
33	18	24	9	18	24
48	33	25	10	33	25
37	26	22	11	26	22
51	33	34	16	33	34
23	12	15	4	12	15
39	23	30	14	23	30
46	33	31	18	33	31
32	18	18	4	18	18
43	24	28	9	24	28
31	21	15	5	21	15
36	24	24	12	24	24
32	25	17	10	25	17
39	22	25	8	22	25
28	17	15	4	17	15
30	17	19	6	17	19
45	31	31	17	31	31
56	36	30	10	36	30
47	26	29	8	26	29
27	18	12	3	18	12
35	25	23	13	25	23
33	20	22	9	20	22
44	21	31	8	21	31
31	15	24	8	15	24
47	28	32	13	28	32
40	29	19	8	29	19
39	27	22	10	27	22
45	20	35	10	20	35
37	26	19	8	26	19
29	17	20	8	17	20
30	17	16	3	17	16
43	28	28	13	28	28
42	33	22	13	33	22
46	32	23	9	32	23
44	27	23	6	27	23
35	20	28	13	20	28
32	16	21	5	16	21
33	19	22	8	19	22
42	30	26	14	30	26
33	22	23	12	22	23
35	19	23	7	19	23
29	14	21	6	14	21
46	30	27	11	30	27
41	27	25	11	27	25
44	27	27	10	27	27
35	26	21	12	26	21
41	25	30	14	25	30
35	19	20	4	19	20
35	26	21	12	26	21
46	34	21	9	34	21
39	22	20	3	22	20
46	35	25	14	35	25
38	23	24	9	23	24
36	22	23	9	22	23
45	31	29	15	31	29
38	26	22	10	26	22
35	25	19	9	25	19
47	30	34	17	30	34
41	34	14	7	34	14
39	25	27	13	25	27
33	22	21	10	22	21
43	28	23	8	28	23
42	23	31	12	23	31
38	26	19	7	26	19
32	22	17	7	22	17
48	26	35	13	26	35
54	34	38	18	34	38
32	15	24	7	15	24
34	15	24	5	15	24
38	28	19	9	28	19
48	26	31	9	26	31
40	29	25	14	29	25
30	17	21	8	17	21
48	26	29	7	26	29
48	24	30	6	24	30
45	27	28	10	27	28
43	27	29	13	27	29
47	28	29	10	28	29
39	19	30	10	19	30
43	26	24	7	26	24
37	19	30	12	19	30
27	14	17	4	14	17
48	32	30	14	32	30
30	17	18	5	17	18
42	26	26	10	26	26
34	21	18	5	21	18
39	24	20	5	24	20
40	25	23	8	25	23
37	26	20	9	26	20
42	27	22	7	27	22
43	30	25	12	30	25
33	19	24	10	19	24
38	26	26	14	26	26
44	23	24	3	23	24
46	21	35	10	21	35
36	30	21	15	30	21
46	30	24	8	30	24
39	21	27	9	21	27
31	16	22	7	16	22
39	25	24	10	25	24
37	25	21	9	25	21
44	22	30	8	22	30
45	24	33	12	24	33
39	25	24	10	25	24
48	33	30	15	33	30
42	30	24	12	30	24
35	22	22	9	22	22
36	24	22	10	24	22
46	25	32	11	25	32
42	29	22	9	29	22
38	28	19	9	28	19
39	24	26	11	24	26
32	18	20	6	18	20
41	25	28	12	25	28
52	37	33	18	37	33
35	20	23	8	20	23
36	23	22	9	23	22
53	33	33	13	33	33
43	21	34	12	21	34
61	45	31	15	45	31
25	14	16	5	14	16
45	27	28	10	27	28
38	21	25	8	21	25
52	28	38	14	28	38
43	26	27	10	26	27
44	25	30	11	25	30
27	17	18	8	17	18
50	24	35	9	24	35
37	22	20	5	22	20
44	30	20	6	30	20
45	29	29	13	29	29
26	13	17	4	13	17
55	39	33	17	39	33
29	23	15	9	23	15
