canal A	 canal B canal C ABC AB	AC
50	41	46	37	41	46
64	54	55	45	54	55
48	39	44	35	39	44
54	46	47	39	46	47
51	47	48	44	47	48
51	40	44	33	40	44
44	35	39	30	35	39
56	43	48	35	43	48
38	36	32	30	36	32
66	55	62	51	55	62
46	41	40	35	41	40
50	44	47	41	44	47
59	52	47	40	52	47
50	47	44	41	47	44
66	54	56	44	54	56
57	48	52	43	48	52
45	35	41	31	35	41
55	50	49	44	50	49
44	40	41	37	40	41
61	55	51	45	55	51
53	45	49	41	45	49
44	37	38	31	37	38
56	47	47	38	47	47
48	39	42	33	39	42
52	46	42	36	46	42
53	45	37	29	45	37
34	30	30	26	30	30
48	40	42	34	40	42
63	55	52	44	55	52
59	47	52	40	47	52
45	35	37	27	35	37
59	47	53	41	47	53
45	38	40	33	38	40
66	55	57	46	55	57
38	36	34	32	36	34
52	44	46	38	44	46
58	48	47	37	48	47
55	48	43	36	48	43
48	40	41	33	40	41
52	41	47	36	41	47
47	39	39	31	39	39
44	40	36	32	40	36
34	30	28	24	30	28
55	46	50	41	46	50
48	38	42	32	38	42
44	36	38	30	36	38
60	56	54	50	56	54
58	50	47	39	50	47
43	39	34	30	39	34
57	49	44	36	49	44
45	44	32	31	44	32
63	51	54	42	51	54
53	49	43	39	49	43
52	40	48	36	40	48
41	31	36	26	31	36
47	37	42	32	37	42
51	45	42	36	45	42
50	43	42	35	43	42
49	43	39	33	43	39
44	40	37	33	40	37
48	39	42	33	39	42
50	42	41	33	42	41
54	45	48	39	45	48
51	43	46	38	43	46
45	36	36	27	36	36
54	46	46	38	46	46
49	41	42	34	41	42
56	46	49	39	46	49
52	39	42	29	39	42
59	46	47	34	46	47
66	57	58	49	57	58
53	49	39	35	49	39
55	52	50	47	52	50
52	45	46	39	45	46
60	53	54	47	53	54
49	44	43	38	44	43
50	44	37	31	44	37
55	47	47	39	47	47
44	36	41	33	36	41
46	43	42	39	43	42
52	39	46	33	39	46
62	52	54	44	52	54
48	44	45	41	44	45
56	51	50	45	51	50
48	39	43	34	39	43
54	44	43	33	44	43
55	44	51	40	44	51
48	41	46	39	41	46
59	46	53	40	46	53
55	48	50	43	48	50
61	55	50	44	55	50
41	35	29	23	35	29
53	47	46	40	47	46
47	40	38	31	40	38
58	48	52	42	48	52
43	36	36	29	36	36
44	39	39	34	39	39
56	44	47	35	44	47
60	54	47	41	54	47
43	35	33	25	35	33
65	52	55	42	52	55
54	47	39	32	47	39
64	54	55	45	54	55
61	54	53	46	54	53
61	50	55	44	50	55
47	41	36	30	41	36
45	41	38	34	41	38
60	52	55	47	52	55
56	49	49	42	49	49
55	53	49	47	53	49
52	44	46	38	44	46
58	44	53	39	44	53
57	48	49	40	48	49
47	40	45	38	40	45
51	45	44	38	45	44
55	48	44	37	48	44
48	43	44	39	43	44
54	47	50	43	47	50
53	44	49	40	44	49
47	44	39	36	44	39
41	38	35	32	38	35
47	38	41	32	38	41
53	45	47	39	45	47
49	40	44	35	40	44
45	38	39	32	38	39
48	41	40	33	41	40
69	56	65	52	56	65
52	39	49	36	39	49
60	50	54	44	50	54
58	55	46	43	55	46
53	42	47	36	42	47
53	50	46	43	50	46
48	38	43	33	38	43
45	40	44	39	40	44
54	49	43	38	49	43
52	42	45	35	42	45
53	44	50	41	44	50
49	44	44	39	44	44
44	36	36	28	36	36
44	34	38	28	34	38
56	50	51	45	50	51
56	39	55	38	39	55
48	37	40	29	37	40
48	35	40	27	35	40
46	41	44	39	41	44
70	61	56	47	61	56
65	54	55	44	54	55
56	47	44	35	47	44
53	46	51	44	46	51
52	44	45	37	44	45
43	35	36	28	35	36
41	35	35	29	35	35
62	54	58	50	54	58
56	50	48	42	50	48
47	44	41	38	44	41
55	46	48	39	46	48
61	52	58	49	52	58
40	35	33	28	35	33
61	53	56	48	53	56
39	34	31	26	34	31
55	47	41	33	47	41
55	46	44	35	46	44
55	51	46	42	51	46
61	56	53	48	56	53
50	40	46	36	40	46
60	50	49	39	50	49
50	46	41	37	46	41
50	42	43	35	42	43
40	34	32	26	34	32
46	36	42	32	36	42
47	36	43	32	36	43
44	39	36	31	39	36
54	44	46	36	44	46
67	59	57	49	59	57
52	41	47	36	41	47
70	58	57	45	58	57
46	44	40	38	44	40
42	34	34	26	34	34
49	41	47	39	41	47
36	31	33	28	31	33
51	40	47	36	40	47
45	37	35	27	37	35
41	34	36	29	34	36
48	38	40	30	38	40
48	38	41	31	38	41
49	42	42	35	42	42
52	47	44	39	47	44
60	52	52	44	52	52
43	36	33	26	36	33
58	51	51	44	51	51
67	60	56	49	60	56
46	40	43	37	40	43
36	31	30	25	31	30
70	61	57	48	61	57
55	45	48	38	45	48
59	48	50	39	48	50
53	47	44	38	47	44
43	35	35	27	35	35
41	32	33	24	32	33
51	44	45	38	44	45
55	41	49	35	41	49
47	40	41	34	40	41
60	51	46	37	51	46
43	36	36	29	36	36
65	57	58	50	57	58
58	50	51	43	50	51
53	46	49	42	46	49
64	55	54	45	55	54
41	40	35	34	40	35
52	43	42	33	43	42
51	42	42	33	42	42
52	49	47	44	49	47
58	49	50	41	49	50
46	41	34	29	41	34
55	45	49	39	45	49
56	44	51	39	44	51
55	47	46	38	47	46
45	40	40	35	40	40
55	47	51	43	47	51
52	46	47	41	46	47
51	45	44	38	45	44
66	56	55	45	56	55
64	56	54	46	56	54
59	52	52	45	52	52
49	46	41	38	46	41
59	51	56	48	51	56
67	61	55	49	61	55
53	47	43	37	47	43
56	47	50	41	47	50
53	48	47	42	48	47
46	38	44	36	38	44
53	44	47	38	44	47
58	51	49	42	51	49
41	35	35	29	35	35
52	44	44	36	44	44
45	39	37	31	39	37
43	39	34	30	39	34
62	53	55	46	53	55
58	53	45	40	53	45
49	40	40	31	40	40
49	44	39	34	44	39
54	46	48	40	46	48
49	38	40	29	38	40
59	49	57	47	49	57
59	52	49	42	52	49
47	37	38	28	37	38
49	44	41	36	44	41
67	60	58	51	60	58
63	47	52	36	47	52
48	38	44	34	38	44
50	46	42	38	46	42
41	35	39	33	35	39
45	38	42	35	38	42
47	45	43	41	45	43
50	43	46	39	43	46
37	34	30	27	34	30
65	54	60	49	54	60
62	51	54	43	51	54
59	50	51	42	50	51
54	46	48	40	46	48
59	47	54	42	47	54
53	47	46	40	47	46
46	36	40	30	36	40
58	50	53	45	50	53
46	40	43	37	40	43
58	49	45	36	49	45
52	45	42	35	45	42
38	31	35	28	31	35
47	43	40	36	43	40
59	52	50	43	52	50
55	47	48	40	47	48
59	50	51	42	50	51
54	47	45	38	47	45
61	54	52	45	54	52
58	46	53	41	46	53
41	36	36	31	36	36
60	41	51	32	41	51
54	43	47	36	43	47
54	47	49	42	47	49
51	45	45	39	45	45
45	42	33	30	42	33
46	42	39	35	42	39
47	37	44	34	37	44
51	45	41	35	45	41
59	50	50	41	50	50
52	44	41	33	44	41
40	38	35	33	38	35
69	59	61	51	59	61
49	44	42	37	44	42
64	52	56	44	52	56
52	42	41	31	42	41
53	44	48	39	44	48
58	50	52	44	50	52
46	37	39	30	37	39
37	33	31	27	33	31
53	45	45	37	45	45
64	55	58	49	55	58
58	49	47	38	49	47
51	47	40	36	47	40
57	47	51	41	47	51
51	43	41	33	43	41
60	51	57	48	51	57
50	39	40	29	39	40
59	52	52	45	52	52
55	48	49	42	48	49
48	45	40	37	45	40
55	49	52	46	49	52
45	40	36	31	40	36
43	38	38	33	38	38
49	45	44	40	45	44
48	44	46	42	44	46
49	42	41	34	42	41
59	48	44	33	48	44
51	45	40	34	45	40
60	51	57	48	51	57
56	46	50	40	46	50
51	45	41	35	45	41
54	48	49	43	48	49
58	51	51	44	51	51
60	55	49	44	55	49
60	52	53	45	52	53
51	37	51	37	37	51
52	41	43	32	41	43
55	47	46	38	47	46
62	49	56	43	49	56
45	38	38	31	38	38
47	43	37	33	43	37
49	42	42	35	42	42
55	46	45	36	46	45
55	45	48	38	45	48
45	40	39	34	40	39
48	40	37	29	40	37
55	49	53	47	49	53
60	54	51	45	54	51
54	47	46	39	47	46
56	50	48	42	50	48
52	44	45	37	44	45
54	43	48	37	43	48
58	52	52	46	52	52
53	47	48	42	47	48
49	41	40	32	41	40
48	41	43	36	41	43
50	45	43	38	45	43
41	36	35	30	36	35
40	31	34	25	31	34
62	48	60	46	48	60
47	44	41	38	44	41
51	42	45	36	42	45
55	49	46	40	49	46
43	35	39	31	35	39
56	51	49	44	51	49
62	53	54	45	53	54
46	38	36	28	38	36
59	48	52	41	48	52
40	37	33	30	37	33
58	51	51	44	51	51
62	56	48	42	56	48
51	46	42	37	46	42
46	41	39	34	41	39
41	36	36	31	36	36
55	48	46	39	48	46
68	56	58	46	56	58
53	47	46	40	47	46
43	33	36	26	33	36
66	59	59	52	59	59
55	51	50	46	51	50
52	43	46	37	43	46
61	50	49	38	50	49
56	51	45	40	51	45
53	46	42	35	46	42
49	45	41	37	45	41
59	51	50	42	51	50
53	49	48	44	49	48
56	46	50	40	46	50
51	43	44	36	43	44
49	40	41	32	40	41
49	43	44	38	43	44
36	31	33	28	31	33
70	63	59	52	63	59
59	52	54	47	52	54
44	37	35	28	37	35
61	50	50	39	50	50
40	35	37	32	35	37
43	35	38	30	35	38
52	38	47	33	38	47
42	31	39	28	31	39
47	43	36	32	43	36
54	50	44	40	50	44
48	44	43	39	44	43
65	60	57	52	60	57
46	41	39	34	41	39
58	53	47	42	53	47
45	40	39	34	40	39
55	47	51	43	47	51
50	39	45	34	39	45
60	52	48	40	52	48
53	45	46	38	45	46
57	53	45	41	53	45
44	37	40	33	37	40
49	43	38	32	43	38
52	45	41	34	45	41
49	43	44	38	43	44
48	42	42	36	42	42
60	46	55	41	46	55
59	48	52	41	48	52
48	39	43	34	39	43
48	43	42	37	43	42
35	31	32	28	31	32
55	44	48	37	44	48
62	57	50	45	57	50
53	46	44	37	46	44
42	33	31	22	33	31
35	33	28	26	33	28
45	41	39	35	41	39
52	42	47	37	42	47
36	33	29	26	33	29
42	40	33	31	40	33
72	62	66	56	62	66
45	38	42	35	38	42
41	36	37	32	36	37
36	30	30	24	30	30
51	47	40	36	47	40
51	44	42	35	44	42
43	37	41	35	37	41
50	45	41	36	45	41
50	39	39	28	39	39
60	52	51	43	52	51
64	59	55	50	59	55
58	50	44	36	50	44
43	38	39	34	38	39
59	50	46	37	50	46
61	52	52	43	52	52
50	40	42	32	40	42
48	40	39	31	40	39
66	51	59	44	51	59
49	39	39	29	39	39
47	46	45	44	46	45
50	39	48	37	39	48
48	41	39	32	41	39
47	35	40	28	35	40
56	53	44	41	53	44
51	45	48	42	45	48
57	51	47	41	51	47
48	42	44	38	42	44
56	53	49	46	53	49
46	40	41	35	40	41
49	38	44	33	38	44
54	41	45	32	41	45
55	45	47	37	45	47
55	47	47	39	47	47
62	55	49	42	55	49
50	34	44	28	34	44
50	42	46	38	42	46
54	47	44	37	47	44
56	47	51	42	47	51
45	40	36	31	40	36
53	44	47	38	44	47
55	48	47	40	48	47
55	50	49	44	50	49
37	33	32	28	33	32
38	33	33	28	33	33
49	38	46	35	38	46
56	50	48	42	50	48
64	55	58	49	55	58
36	29	35	28	29	35
52	43	43	34	43	43
42	38	33	29	38	33
62	54	53	45	54	53
50	38	45	33	38	45
51	45	42	36	45	42
48	42	40	34	42	40
61	55	55	49	55	55
62	55	50	43	55	50
53	45	42	34	45	42
54	44	47	37	44	47
49	43	38	32	43	38
53	48	47	42	48	47
74	65	63	54	65	63
58	45	52	39	45	52
54	47	49	42	47	49
55	50	41	36	50	41
56	47	49	40	47	49
52	47	45	40	47	45
48	43	45	40	43	45
55	43	51	39	43	51
53	41	48	36	41	48
46	40	40	34	40	40
42	35	39	32	35	39
52	38	49	35	38	49
53	42	48	37	42	48
35	31	33	29	31	33
64	57	55	48	57	55
52	45	48	41	45	48
65	53	49	37	53	49
51	39	44	32	39	44
53	46	42	35	46	42
50	42	44	36	42	44
62	53	52	43	53	52
45	42	40	37	42	40
65	59	56	50	59	56
53	44	39	30	44	39
52	47	44	39	47	44
57	48	49	40	48	49
47	43	42	38	43	42
54	46	50	42	46	50
61	54	51	44	54	51
56	49	50	43	49	50
47	40	40	33	40	40
36	32	33	29	32	33
55	46	48	39	46	48
49	45	43	39	45	43
58	48	47	37	48	47
48	41	38	31	41	38
56	47	49	40	47	49
47	42	36	31	42	36
41	39	34	32	39	34
56	54	47	45	54	47
49	44	47	42	44	47
49	41	45	37	41	45
59	49	46	36	49	46
56	49	45	38	49	45
36	32	32	28	32	32
64	59	58	53	59	58
42	36	38	32	36	38
59	48	48	37	48	48
53	45	45	37	45	45
73	65	63	55	65	63
59	45	57	43	45	57
47	39	44	36	39	44
47	44	42	39	44	42
48	45	33	30	45	33
61	52	54	45	52	54
62	49	52	39	49	52
48	41	45	38	41	45
61	52	54	45	52	54
46	40	41	35	40	41
47	41	43	37	41	43
56	48	49	41	48	49
58	46	44	32	46	44
49	41	42	34	41	42
53	42	50	39	42	50
49	42	40	33	42	40
46	41	40	35	41	40
48	42	41	35	42	41
51	44	40	33	44	40
52	46	42	36	46	42
55	47	50	42	47	50
52	45	46	39	45	46
61	50	52	41	50	52
51	46	41	36	46	41
43	38	32	27	38	32
47	41	39	33	41	39
61	49	49	37	49	49
44	35	38	29	35	38
60	54	51	45	54	51
51	45	41	35	45	41
53	46	47	40	46	47
59	54	57	52	54	57
38	32	36	30	32	36
58	49	48	39	49	48
64	50	55	41	50	55
51	42	45	36	42	45
50	44	43	37	44	43
56	45	50	39	45	50
50	42	44	36	42	44
54	44	47	37	44	47
54	39	46	31	39	46
53	43	44	34	43	44
42	37	34	29	37	34
62	54	54	46	54	54
52	41	41	30	41	41
56	51	45	40	51	45
50	45	43	38	45	43
55	49	44	38	49	44
43	34	37	28	34	37
48	45	40	37	45	40
56	52	51	47	52	51
49	41	46	38	41	46
48	39	42	33	39	42
45	39	39	33	39	39
61	53	53	45	53	53
60	53	50	43	53	50
53	45	40	32	45	40
40	34	36	30	34	36
35	28	29	22	28	29
42	37	32	27	37	32
61	44	55	38	44	55
49	41	44	36	41	44
50	43	43	36	43	43
53	42	45	34	42	45
46	43	36	33	43	36
50	44	40	34	44	40
53	44	46	37	44	46
58	49	44	35	49	44
53	43	46	36	43	46
55	47	49	41	47	49
61	50	50	39	50	50
63	51	55	43	51	55
42	33	37	28	33	37
34	29	29	24	29	29
56	46	47	37	46	47
62	49	53	40	49	53
51	46	42	37	46	42
42	37	36	31	37	36
65	59	49	43	59	49
51	42	48	39	42	48
51	40	41	30	40	41
58	48	42	32	48	42
47	39	41	33	39	41
50	48	38	36	48	38
45	38	34	27	38	34
56	48	46	38	48	46
56	46	49	39	46	49
46	40	40	34	40	40
51	40	46	35	40	46
47	41	40	34	41	40
55	45	47	37	45	47
58	49	48	39	49	48
48	40	41	33	40	41
49	46	42	39	46	42
34	29	28	23	29	28
54	45	45	36	45	45
55	51	48	44	51	48
38	35	35	32	35	35
55	47	50	42	47	50
52	44	47	39	44	47
54	46	50	42	46	50
50	48	45	43	48	45
54	42	42	30	42	42
48	37	43	32	37	43
58	54	54	50	54	54
51	45	41	35	45	41
45	38	39	32	38	39
39	34	34	29	34	34
46	41	41	36	41	41
45	39	40	34	39	40
55	46	48	39	46	48
57	50	50	43	50	50
51	49	45	43	49	45
54	40	47	33	40	47
58	51	46	39	51	46
48	39	42	33	39	42
53	46	42	35	46	42
59	52	52	45	52	52
52	39	42	29	39	42
58	51	46	39	51	46
36	33	30	27	33	30
51	43	46	38	43	46
54	50	45	41	50	45
45	37	41	33	37	41
55	47	42	34	47	42
58	47	51	40	47	51
55	49	48	42	49	48
53	43	47	37	43	47
42	38	34	30	38	34
46	34	38	26	34	38
48	38	45	35	38	45
59	48	45	34	48	45
57	51	50	44	51	50
52	48	46	42	48	46
51	43	44	36	43	44
50	40	42	32	40	42
45	41	36	32	41	36
57	48	49	40	48	49
54	46	45	37	46	45
40	34	35	29	34	35
51	44	45	38	44	45
46	42	37	33	42	37
59	55	46	42	55	46
44	40	36	32	40	36
50	41	42	33	41	42
54	44	47	37	44	47
48	41	41	34	41	41
50	44	48	42	44	48
34	27	26	19	27	26
59	53	50	44	53	50
61	55	52	46	55	52
60	53	46	39	53	46
58	49	52	43	49	52
59	50	46	37	50	46
52	45	48	41	45	48
52	46	41	35	46	41
36	33	30	27	33	30
60	50	54	44	50	54
59	48	48	37	48	48
56	51	45	40	51	45
49	41	44	36	41	44
38	34	30	26	34	30
53	40	44	31	40	44
45	40	39	34	40	39
47	41	43	37	41	43
52	47	45	40	47	45
58	51	48	41	51	48
55	45	47	37	45	47
46	40	40	34	40	40
44	40	36	32	40	36
55	47	46	38	47	46
47	42	42	37	42	42
48	40	38	30	40	38
55	46	49	40	46	49
55	49	44	38	49	44
52	47	44	39	47	44
56	43	48	35	43	48
60	51	51	42	51	51
47	43	34	30	43	34
52	46	45	39	46	45
54	48	46	40	48	46
50	41	43	34	41	43
41	33	34	26	33	34
53	47	42	36	47	42
45	38	33	26	38	33
52	45	47	40	45	47
49	40	42	33	40	42
49	41	43	35	41	43
58	47	54	43	47	54
43	42	40	39	42	40
46	38	40	32	38	40
42	39	34	31	39	34
55	46	43	34	46	43
42	38	37	33	38	37
48	41	42	35	41	42
55	51	41	37	51	41
54	43	45	34	43	45
60	48	50	38	48	50
52	43	47	38	43	47
44	40	38	34	40	38
47	42	38	33	42	38
52	46	45	39	46	45
49	40	41	32	40	41
62	55	59	52	55	59
44	38	37	31	38	37
63	58	49	44	58	49
58	54	49	45	54	49
51	43	46	38	43	46
64	56	53	45	56	53
56	46	49	39	46	49
59	51	51	43	51	51
55	45	47	37	45	47
59	53	52	46	53	52
64	54	52	42	54	52
73	66	62	55	66	62
62	53	54	45	53	54
59	49	49	39	49	49
55	40	50	35	40	50
48	45	41	38	45	41
63	55	55	47	55	55
56	45	45	34	45	45
51	41	46	36	41	46
45	37	37	29	37	37
54	45	41	32	45	41
49	43	41	35	43	41
53	46	46	39	46	46
53	44	44	35	44	44
50	41	45	36	41	45
62	57	55	50	57	55
44	38	41	35	38	41
58	50	48	40	50	48
37	32	29	24	32	29
46	38	37	29	38	37
48	41	44	37	41	44
49	34	39	24	34	39
48	41	39	32	41	39
62	50	51	39	50	51
58	49	46	37	49	46
55	46	48	39	46	48
48	39	37	28	39	37
48	43	45	40	43	45
46	44	38	36	44	38
52	47	47	42	47	47
62	50	59	47	50	59
52	51	43	42	51	43
58	50	54	46	50	54
56	44	49	37	44	49
52	45	43	36	45	43
54	45	49	40	45	49
45	36	36	27	36	36
40	39	27	26	39	27
67	55	58	46	55	58
59	52	51	44	52	51
53	42	43	32	42	43
47	38	43	34	38	43
53	48	45	40	48	45
51	46	43	38	46	43
54	42	47	35	42	47
45	39	40	34	39	40
53	45	47	39	45	47
54	48	48	42	48	48
46	38	39	31	38	39
67	58	60	51	58	60
57	50	49	42	50	49
70	58	66	54	58	66
46	40	44	38	40	44
66	53	60	47	53	60
64	57	54	47	57	54
52	41	45	34	41	45
54	46	46	38	46	46
52	47	42	37	47	42
49	47	42	40	47	42
50	44	43	37	44	43
49	42	41	34	42	41
54	44	49	39	44	49
61	53	51	43	53	51
61	52	52	43	52	52
50	41	45	36	41	45
44	38	40	34	38	40
45	38	42	35	38	42
44	38	39	33	38	39
63	55	56	48	55	56
67	62	62	57	62	62
51	41	44	34	41	44
54	49	40	35	49	40
47	40	39	32	40	39
53	43	47	37	43	47
47	40	37	30	40	37
49	41	46	38	41	46
64	58	55	49	58	55
39	34	33	28	34	33
52	45	50	43	45	50
66	54	56	44	54	56
55	47	46	38	47	46
50	45	42	37	45	42
48	40	38	30	40	38
50	40	44	34	40	44
53	44	44	35	44	44
64	55	55	46	55	55
60	54	53	47	54	53
52	47	41	36	47	41
59	49	48	38	49	48
53	41	44	32	41	44
56	46	51	41	46	51
51	45	44	38	45	44
65	62	55	52	62	55
55	45	48	38	45	48
55	41	50	36	41	50
56	49	46	39	49	46
58	49	52	43	49	52
54	45	47	38	45	47
40	37	33	30	37	33
52	46	44	38	46	44
45	37	40	32	37	40
56	49	47	40	49	47
44	39	35	30	39	35
66	57	62	53	57	62
46	39	34	27	39	34
62	54	55	47	54	55
48	41	40	33	41	40
54	47	46	39	47	46
43	39	36	32	39	36
52	44	45	37	44	45
51	42	43	34	42	43
73	55	63	45	55	63
45	39	40	34	39	40
54	47	41	34	47	41
44	37	36	29	37	36
59	50	49	40	50	49
65	58	60	53	58	60
55	47	48	40	47	48
54	51	44	41	51	44
50	42	43	35	42	43
51	48	46	43	48	46
56	43	46	33	43	46
54	49	49	44	49	49
60	53	54	47	53	54
46	39	36	29	39	36
39	34	35	30	34	35
54	44	44	34	44	44
45	40	37	32	40	37
42	39	31	28	39	31
57	49	50	42	49	50
46	37	37	28	37	37
53	47	48	42	47	48
54	45	44	35	45	44
57	53	49	45	53	49
51	40	43	32	40	43
56	48	45	37	48	45
47	40	42	35	40	42
52	45	40	33	45	40
43	39	35	31	39	35
58	49	46	37	49	46
47	41	40	34	41	40
40	31	34	25	31	34
54	43	49	38	43	49
45	36	36	27	36	36
52	45	46	39	45	46
58	49	52	43	49	52
42	36	34	28	36	34
47	44	41	38	44	41
58	52	51	45	52	51
67	59	56	48	59	56
56	49	47	40	49	47
47	39	40	32	39	40
51	44	45	38	44	45
65	53	59	47	53	59
43	38	34	29	38	34
57	48	49	40	48	49
59	51	50	42	51	50
49	46	41	38	46	41
57	48	46	37	48	46
56	39	52	35	39	52
54	44	47	37	44	47
41	29	35	23	29	35
52	48	40	36	48	40
53	50	43	40	50	43
60	51	47	38	51	47
51	44	44	37	44	44
53	46	42	35	46	42
54	46	48	40	46	48
44	39	41	36	39	41
47	45	41	39	45	41
59	51	51	43	51	51
62	53	55	46	53	55
45	40	32	27	40	32
59	43	57	41	43	57
52	46	42	36	46	42
55	40	50	35	40	50
44	37	38	31	37	38
51	43	45	37	43	45
42	38	36	32	38	36
48	38	45	35	38	45
48	38	40	30	38	40
53	45	46	38	45	46
56	47	42	33	47	42
57	45	49	37	45	49
56	52	48	44	52	48
51	40	44	33	40	44
68	56	57	45	56	57
55	47	51	43	47	51
50	44	41	35	44	41
62	54	51	43	54	51
54	45	44	35	45	44
53	42	49	38	42	49
60	52	49	41	52	49
67	57	59	49	57	59
58	49	47	38	49	47
47	35	44	32	35	44
52	47	47	42	47	47
46	37	43	34	37	43
49	42	40	33	42	40
63	54	51	42	54	51
66	54	55	43	54	55
39	36	33	30	36	33
38	29	30	21	29	30
40	32	39	31	32	39
53	44	50	41	44	50
52	45	44	37	45	44
63	56	54	47	56	54
51	41	44	34	41	44
55	49	47	41	49	47
52	49	46	43	49	46
46	42	42	38	42	42
58	52	47	41	52	47
51	46	45	40	46	45
53	43	42	32	43	42
49	43	40	34	43	40
48	44	41	37	44	41
50	40	46	36	40	46
47	38	43	34	38	43
53	47	41	35	47	41
58	47	55	44	47	55
53	50	45	42	50	45
49	44	43	38	44	43
45	36	42	33	36	42
53	43	39	29	43	39
75	67	65	57	67	65
42	36	33	27	36	33
62	57	46	41	57	46
64	58	54	48	58	54
51	42	44	35	42	44
54	51	44	41	51	44
61	52	50	41	52	50
50	46	40	36	46	40
55	50	46	41	50	46
62	57	54	49	57	54
41	35	35	29	35	35
55	47	45	37	47	45
48	38	41	31	38	41
58	50	48	40	50	48
62	54	50	42	54	50
62	55	58	51	55	58
51	45	43	37	45	43
46	42	37	33	42	37
39	33	32	26	33	32
48	37	43	32	37	43
50	45	41	36	45	41
49	43	39	33	43	39
57	52	47	42	52	47
50	46	43	39	46	43
46	37	42	33	37	42
57	51	49	43	51	49
48	38	44	34	38	44
47	41	38	32	41	38
68	61	59	52	61	59
57	50	50	43	50	50
53	47	48	42	47	48
53	44	45	36	44	45
59	57	50	48	57	50
56	47	46	37	47	46
50	43	38	31	43	38
35	29	29	23	29	29
50	45	46	41	45	46
63	55	52	44	55	52
47	39	39	31	39	39
63	52	52	41	52	52
51	40	44	33	40	44
42	38	35	31	38	35
37	33	27	23	33	27
44	41	38	35	41	38
36	30	30	24	30	30
44	31	40	27	31	40
44	34	38	28	34	38
52	42	49	39	42	49
52	49	46	43	49	46
50	46	41	37	46	41
52	42	49	39	42	49
55	44	52	41	44	52
63	56	51	44	56	51
50	43	45	38	43	45
54	45	41	32	45	41
41	33	38	30	33	38
52	42	43	33	42	43
57	46	50	39	46	50
49	44	43	38	44	43
53	47	45	39	47	45
56	45	47	36	45	47
62	56	53	47	56	53
60	55	50	45	55	50
53	49	45	41	49	45
50	45	37	32	45	37
39	31	35	27	31	35
50	46	41	37	46	41
46	39	41	34	39	41
56	53	45	42	53	45
64	56	53	45	56	53
52	40	48	36	40	48
49	41	41	33	41	41
49	45	42	38	45	42
59	51	55	47	51	55
52	42	45	35	42	45
58	47	51	40	47	51
59	48	52	41	48	52
59	51	49	41	51	49
46	39	39	32	39	39
43	38	40	35	38	40
67	48	62	43	48	62
47	42	36	31	42	36
57	50	55	48	50	55
60	47	51	38	47	51
55	42	47	34	42	47
55	46	37	28	46	37
50	42	44	36	42	44
49	36	44	31	36	44
52	39	46	33	39	46
44	34	36	26	34	36
39	34	34	29	34	34
38	34	35	31	34	35
62	56	51	45	56	51
53	42	43	32	42	43
52	45	45	38	45	45
60	50	50	40	50	50
52	44	43	35	44	43
52	45	46	39	45	46
46	41	41	36	41	41
42	39	35	32	39	35
53	46	47	40	46	47
52	47	46	41	47	46
41	34	34	27	34	34
56	53	49	46	53	49
57	52	44	39	52	44
67	60	56	49	60	56
60	55	49	44	55	49
55	47	48	40	47	48
53	45	45	37	45	45
52	44	43	35	44	43
65	52	50	37	52	50
56	45	47	36	45	47
52	40	46	34	40	46
66	55	61	50	55	61
51	45	44	38	45	44
44	40	36	32	40	36
48	41	40	33	41	40
61	55	55	49	55	55
46	39	42	35	39	42
42	38	36	32	38	36
47	38	43	34	38	43
55	45	45	35	45	45
48	39	44	35	39	44
53	47	48	42	47	48
54	47	45	38	47	45
39	33	34	28	33	34
45	37	39	31	37	39
51	37	42	28	37	42
46	41	42	37	41	42
59	51	55	47	51	55
75	66	63	54	66	63
54	45	52	43	45	52
49	41	45	37	41	45
48	43	41	36	43	41
43	33	36	26	33	36
54	46	49	41	46	49
61	54	54	47	54	54
57	48	53	44	48	53
54	49	39	34	49	39
66	61	55	50	61	55
54	45	40	31	45	40
49	42	41	34	42	41
59	50	48	39	50	48
50	43	48	41	43	48
47	38	39	30	38	39
51	43	45	37	43	45
42	32	38	28	32	38
48	40	41	33	40	41
50	44	46	40	44	46
51	41	39	29	41	39
55	49	39	33	49	39
46	36	41	31	36	41
41	36	30	25	36	30
49	43	42	36	43	42
45	36	38	29	36	38
44	37	40	33	37	40
58	52	52	46	52	52
58	50	53	45	50	53
57	49	45	37	49	45
42	31	36	25	31	36
52	42	47	37	42	47
45	41	40	36	41	40
57	52	47	42	52	47
60	50	56	46	50	56
56	47	52	43	47	52
40	34	34	28	34	34
65	54	56	45	54	56
52	41	45	34	41	45
50	47	45	42	47	45
57	44	47	34	44	47
45	39	37	31	39	37
55	48	46	39	48	46
42	34	37	29	34	37
51	46	41	36	46	41
54	47	47	40	47	47
68	59	59	50	59	59
42	34	39	31	34	39
56	50	51	45	50	51
52	41	44	33	41	44
57	41	50	34	41	50
46	43	39	36	43	39
60	51	50	41	51	50
42	37	34	29	37	34
43	33	39	29	33	39
51	43	40	32	43	40
69	60	60	51	60	60
56	45	46	35	45	46
57	49	48	40	49	48
54	46	46	38	46	46
63	55	53	45	55	53
39	34	29	24	34	29
60	49	53	42	49	53
48	40	40	32	40	40
48	40	41	33	40	41
80	72	73	65	72	73
75	67	68	60	67	68
50	46	44	40	46	44
49	42	41	34	42	41
37	31	34	28	31	34
58	49	51	42	49	51
59	48	52	41	48	52
60	53	46	39	53	46
