canal A	canal B canal C ABC AB	AC
37	19	26	8	19	26
28	20	18	10	20	18
31	23	19	11	23	19
28	18	20	10	18	20
26	19	18	11	19	18
32	18	23	9	18	23
37	23	24	10	23	24
27	15	21	9	15	21
33	21	21	9	21	21
34	24	22	12	24	22
32	24	20	12	24	20
26	18	16	8	18	16
28	20	14	6	20	14
39	27	27	15	27	27
32	20	21	9	20	21
34	22	18	6	22	18
32	18	18	4	18	18
23	13	20	10	13	20
41	22	28	9	22	28
30	16	21	7	16	21
23	13	17	7	13	17
29	22	21	14	22	21
36	21	25	10	21	25
35	20	24	9	20	24
34	20	21	7	20	21
33	25	23	15	25	23
25	17	19	11	17	19
30	21	21	12	21	21
24	15	13	4	15	13
36	25	20	9	25	20
30	24	15	9	24	15
23	13	16	6	13	16
31	21	24	14	21	24
30	19	17	6	19	17
38	23	26	11	23	26
29	17	21	9	17	21
33	18	24	9	18	24
24	13	18	7	13	18
20	12	13	5	12	13
36	28	20	12	28	20
37	20	25	8	20	25
34	27	20	13	27	20
41	30	27	16	30	27
34	24	22	12	24	22
29	22	22	15	22	22
34	26	21	13	26	21
23	13	13	3	13	13
29	24	16	11	24	16
29	15	26	12	15	26
30	21	20	11	21	20
42	30	30	18	30	30
41	31	23	13	31	23
36	25	22	11	25	22
26	21	14	9	21	14
37	24	25	12	24	25
24	17	16	9	17	16
27	16	21	10	16	21
34	25	23	14	25	23
25	17	19	11	17	19
30	20	21	11	20	21
28	19	19	10	19	19
28	18	19	9	18	19
26	13	20	7	13	20
24	16	15	7	16	15
31	22	19	10	22	19
31	18	25	12	18	25
29	22	14	7	22	14
30	24	15	9	24	15
36	25	26	15	25	26
30	23	18	11	23	18
39	26	24	11	26	24
30	24	17	11	24	17
26	14	17	5	14	17
31	19	17	5	19	17
26	17	19	10	17	19
27	14	20	7	14	20
23	18	12	7	18	12
17	13	12	8	13	12
28	19	22	13	19	22
25	17	15	7	17	15
38	29	25	16	29	25
31	21	17	7	21	17
43	30	27	14	30	27
30	19	21	10	19	21
33	26	17	10	26	17
30	17	26	13	17	26
28	22	16	10	22	16
38	28	22	12	28	22
28	23	16	11	23	16
32	23	17	8	23	17
28	19	17	8	19	17
34	24	23	13	24	23
24	18	14	8	18	14
37	24	22	9	24	22
37	30	21	14	30	21
31	22	21	12	22	21
28	23	15	10	23	15
35	20	25	10	20	25
33	21	24	12	21	24
33	23	19	9	23	19
31	17	26	12	17	26
32	23	23	14	23	23
31	18	23	10	18	23
29	23	20	14	23	20
27	18	19	10	18	19
30	20	21	11	20	21
23	16	14	7	16	14
24	18	14	8	18	14
38	24	26	12	24	26
36	25	26	15	25	26
34	22	19	7	22	19
27	19	21	13	19	21
34	15	29	10	15	29
24	19	9	4	19	9
41	28	22	9	28	22
30	19	19	8	19	19
38	26	28	16	26	28
39	26	29	16	26	29
35	27	18	10	27	18
30	24	16	10	24	16
31	22	19	10	22	19
26	17	17	8	17	17
24	18	14	8	18	14
35	19	25	9	19	25
39	26	25	12	26	25
26	14	21	9	14	21
18	14	9	5	14	9
26	19	16	9	19	16
26	20	13	7	20	13
25	15	22	12	15	22
33	20	27	14	20	27
43	30	27	14	30	27
34	23	30	19	23	30
32	18	25	11	18	25
30	19	21	10	19	21
33	25	24	16	25	24
25	17	17	9	17	17
30	14	20	4	14	20
26	21	15	10	21	15
45	26	31	12	26	31
24	17	15	8	17	15
31	21	18	8	21	18
34	22	22	10	22	22
26	22	15	11	22	15
29	20	18	9	20	18
25	13	18	6	13	18
37	21	27	11	21	27
26	21	16	11	21	16
25	17	14	6	17	14
27	18	16	7	18	16
30	21	21	12	21	21
25	13	19	7	13	19
45	24	29	8	24	29
37	22	26	11	22	26
43	32	29	18	32	29
31	22	19	10	22	19
19	10	14	5	10	14
28	16	20	8	16	20
29	16	20	7	16	20
39	21	27	9	21	27
33	25	20	12	25	20
21	12	13	4	12	13
40	27	26	13	27	26
29	20	19	10	20	19
32	19	25	12	19	25
33	18	26	11	18	26
35	20	30	15	20	30
40	24	31	15	24	31
31	22	22	13	22	22
35	22	24	11	22	24
35	18	27	10	18	27
38	22	25	9	22	25
31	20	20	9	20	20
36	24	27	15	24	27
27	17	21	11	17	21
29	20	20	11	20	20
32	21	23	12	21	23
41	26	27	12	26	27
36	20	25	9	20	25
19	11	12	4	11	12
37	24	26	13	24	26
24	18	17	11	18	17
29	19	22	12	19	22
25	11	21	7	11	21
26	19	18	11	19	18
28	20	15	7	20	15
23	15	19	11	15	19
35	24	26	15	24	26
22	9	15	2	9	15
37	18	34	15	18	34
30	24	18	12	24	18
34	21	23	10	21	23
31	21	21	11	21	21
34	20	22	8	20	22
30	16	23	9	16	23
45	27	33	15	27	33
37	23	27	13	23	27
35	24	23	12	24	23
30	21	22	13	21	22
33	25	23	15	25	23
34	25	18	9	25	18
39	23	30	14	23	30
43	23	31	11	23	31
41	24	27	10	24	27
21	15	16	10	15	16
26	17	17	8	17	17
26	15	17	6	15	17
39	29	23	13	29	23
43	29	26	12	29	26
35	19	24	8	19	24
32	21	24	13	21	24
23	20	10	7	20	10
27	18	18	9	18	18
37	20	24	7	20	24
28	21	16	9	21	16
21	12	16	7	12	16
38	26	26	14	26	26
33	20	19	6	20	19
40	29	20	9	29	20
27	13	17	3	13	17
34	26	19	11	26	19
19	15	12	8	15	12
31	25	16	10	25	16
34	21	21	8	21	21
37	27	24	14	27	24
27	21	15	9	21	15
33	23	18	8	23	18
30	21	17	8	21	17
40	30	21	11	30	21
36	20	25	9	20	25
35	22	25	12	22	25
33	21	19	7	21	19
37	25	25	13	25	25
23	17	12	6	17	12
22	13	15	6	13	15
25	16	18	9	16	18
23	18	10	5	18	10
28	23	16	11	23	16
37	21	27	11	21	27
30	17	23	10	17	23
34	26	21	13	26	21
18	11	13	6	11	13
27	17	16	6	17	16
31	19	24	12	19	24
40	27	27	14	27	27
38	25	24	11	25	24
33	23	24	14	23	24
31	20	20	9	20	20
38	26	22	10	26	22
36	23	22	9	23	22
30	18	17	5	18	17
42	26	31	15	26	31
38	25	21	8	25	21
32	22	19	9	22	19
29	23	11	5	23	11
37	25	22	10	25	22
31	15	22	6	15	22
36	27	24	15	27	24
33	23	24	14	23	24
38	25	28	15	25	28
30	22	25	17	22	25
31	20	20	9	20	20
36	27	23	14	27	23
29	15	23	9	15	23
25	13	21	9	13	21
31	19	18	6	19	18
34	22	21	9	22	21
29	18	22	11	18	22
28	18	18	8	18	18
31	22	23	14	22	23
27	21	17	11	21	17
29	18	22	11	18	22
40	26	23	9	26	23
33	23	21	11	23	21
26	15	19	8	15	19
30	22	20	12	22	20
34	18	22	6	18	22
26	16	15	5	16	15
35	20	25	10	20	25
34	22	28	16	22	28
36	22	26	12	22	26
31	20	22	11	20	22
31	19	25	13	19	25
32	23	21	12	23	21
26	16	16	6	16	16
28	21	16	9	21	16
36	24	24	12	24	24
26	19	15	8	19	15
30	22	22	14	22	22
30	21	18	9	21	18
32	20	19	7	20	19
37	27	24	14	27	24
25	19	17	11	19	17
26	15	18	7	15	18
26	20	13	7	20	13
17	11	11	5	11	11
30	19	24	13	19	24
36	27	23	14	27	23
39	23	26	10	23	26
27	17	16	6	17	16
30	23	16	9	23	16
31	21	21	11	21	21
22	16	15	9	16	15
20	16	9	5	16	9
33	23	22	12	23	22
27	12	21	6	12	21
35	26	24	15	26	24
48	31	33	16	31	33
34	21	23	10	21	23
32	17	23	8	17	23
42	30	27	15	30	27
33	22	18	7	22	18
32	25	18	11	25	18
21	13	19	11	13	19
35	21	30	16	21	30
33	21	24	12	21	24
37	24	27	14	24	27
33	21	23	11	21	23
28	22	19	13	22	19
19	11	15	7	11	15
29	20	19	10	20	19
25	17	15	7	17	15
23	16	17	10	16	17
32	21	22	11	21	22
29	19	21	11	19	21
26	20	15	9	20	15
31	21	19	9	21	19
25	19	15	9	19	15
25	19	16	10	19	16
31	21	20	10	21	20
28	22	14	8	22	14
34	23	23	12	23	23
32	19	24	11	19	24
37	18	30	11	18	30
37	25	23	11	25	23
31	24	20	13	24	20
32	20	21	9	20	21
23	13	15	5	13	15
34	24	21	11	24	21
29	22	17	10	22	17
33	19	23	9	19	23
37	28	22	13	28	22
24	15	13	4	15	13
30	20	23	13	20	23
27	17	17	7	17	17
32	18	24	10	18	24
34	21	23	10	21	23
28	17	21	10	17	21
22	16	9	3	16	9
28	18	24	14	18	24
40	26	27	13	26	27
22	14	14	6	14	14
27	17	17	7	17	17
33	22	25	14	22	25
31	24	20	13	24	20
30	22	20	12	22	20
41	31	25	15	31	25
23	18	13	8	18	13
33	27	22	16	27	22
25	17	19	11	17	19
27	21	16	10	21	16
35	22	23	10	22	23
37	26	30	19	26	30
41	27	28	14	27	28
38	19	26	7	19	26
26	15	21	10	15	21
42	31	26	15	31	26
32	21	25	14	21	25
44	32	31	19	32	31
25	20	13	8	20	13
32	21	20	9	21	20
29	20	21	12	20	21
30	22	20	12	22	20
31	22	23	14	22	23
37	27	27	17	27	27
35	21	26	12	21	26
29	17	21	9	17	21
29	18	20	9	18	20
25	14	17	6	14	17
30	19	20	9	19	20
28	19	23	14	19	23
33	26	18	11	26	18
22	14	15	7	14	15
25	21	15	11	21	15
37	23	25	11	23	25
32	24	18	10	24	18
27	17	17	7	17	17
31	20	20	9	20	20
26	19	16	9	19	16
27	17	19	9	17	19
40	27	24	11	27	24
29	14	19	4	14	19
31	22	20	11	22	20
34	24	21	11	24	21
27	19	16	8	19	16
26	16	19	9	16	19
29	23	19	13	23	19
28	16	18	6	16	18
28	19	19	10	19	19
38	20	28	10	20	28
36	28	22	14	28	22
34	20	22	8	20	22
36	29	23	16	29	23
33	18	26	11	18	26
32	18	22	8	18	22
28	18	22	12	18	22
31	21	21	11	21	21
36	23	24	11	23	24
45	30	33	18	30	33
35	20	24	9	20	24
29	18	19	8	18	19
43	33	32	22	33	32
33	24	17	8	24	17
27	19	20	12	19	20
35	26	18	9	26	18
43	27	23	7	27	23
32	22	23	13	22	23
31	25	19	13	25	19
30	18	24	12	18	24
29	22	20	13	22	20
29	20	20	11	20	20
37	24	24	11	24	24
39	25	24	10	25	24
31	23	22	14	23	22
26	19	13	6	19	13
26	17	16	7	17	16
36	29	20	13	29	20
34	24	22	12	24	22
25	17	16	8	17	16
51	31	35	15	31	35
33	23	18	8	23	18
33	25	20	12	25	20
36	17	27	8	17	27
37	28	17	8	28	17
36	20	23	7	20	23
31	27	14	10	27	14
46	31	31	16	31	31
32	24	18	10	24	18
34	23	23	12	23	23
29	24	16	11	24	16
28	18	18	8	18	18
31	16	19	4	16	19
33	21	22	10	21	22
33	24	22	13	24	22
33	22	25	14	22	25
23	20	11	8	20	11
20	15	11	6	15	11
25	19	18	12	19	18
23	16	15	8	16	15
27	20	21	14	20	21
29	22	15	8	22	15
22	16	13	7	16	13
33	24	19	10	24	19
32	20	24	12	20	24
28	20	20	12	20	20
21	13	16	8	13	16
33	20	21	8	20	21
40	28	27	15	28	27
27	22	17	12	22	17
26	22	18	14	22	18
27	13	19	5	13	19
35	23	24	12	23	24
29	21	18	10	21	18
45	29	31	15	29	31
30	18	23	11	18	23
31	18	23	10	18	23
36	26	24	14	26	24
30	22	18	10	22	18
42	22	31	11	22	31
25	22	15	12	22	15
23	13	16	6	13	16
39	29	19	9	29	19
37	26	21	10	26	21
32	23	22	13	23	22
36	25	27	16	25	27
30	17	22	9	17	22
30	21	18	9	21	18
32	19	22	9	19	22
36	21	25	10	21	25
35	24	24	13	24	24
37	29	20	12	29	20
30	22	20	12	22	20
29	17	18	6	17	18
28	17	19	8	17	19
30	20	19	9	20	19
28	22	14	8	22	14
35	23	24	12	23	24
27	17	17	7	17	17
33	27	18	12	27	18
37	22	27	12	22	27
37	25	27	15	25	27
29	21	16	9	21	16
31	18	16	3	18	16
17	6	14	3	6	14
29	18	18	7	18	18
25	16	19	10	16	19
28	20	21	13	20	21
29	20	17	8	20	17
32	23	24	15	23	24
27	19	15	7	19	15
25	14	17	6	14	17
31	19	22	10	19	22
29	24	17	12	24	17
29	21	20	12	21	20
25	16	15	6	16	15
36	30	24	18	30	24
33	25	26	18	25	26
29	19	22	12	19	22
42	26	29	13	26	29
36	26	18	8	26	18
37	27	22	12	27	22
38	28	24	14	28	24
28	22	19	13	22	19
38	24	25	11	24	25
36	25	23	12	25	23
21	12	15	6	12	15
40	27	26	13	27	26
29	23	18	12	23	18
26	17	15	6	17	15
35	19	23	7	19	23
30	21	19	10	21	19
38	19	25	6	19	25
35	24	28	17	24	28
33	21	21	9	21	21
35	22	19	6	22	19
24	14	20	10	14	20
38	23	26	11	23	26
41	28	26	13	28	26
29	17	18	6	17	18
28	16	20	8	16	20
33	23	24	14	23	24
28	22	20	14	22	20
32	25	25	18	25	25
48	35	27	14	35	27
23	17	17	11	17	17
34	28	17	11	28	17
25	17	15	7	17	15
38	21	24	7	21	24
27	22	18	13	22	18
37	24	23	10	24	23
34	25	23	14	25	23
23	16	17	10	16	17
27	23	17	13	23	17
32	19	23	10	19	23
24	19	12	7	19	12
35	25	20	10	25	20
35	27	21	13	27	21
34	26	21	13	26	21
31	19	24	12	19	24
28	15	20	7	15	20
31	24	18	11	24	18
32	21	20	9	21	20
24	16	13	5	16	13
30	16	18	4	16	18
38	27	24	13	27	24
36	23	27	14	23	27
34	22	27	15	22	27
33	22	22	11	22	22
34	25	21	12	25	21
28	16	18	6	16	18
37	28	23	14	28	23
38	24	26	12	24	26
20	14	12	6	14	12
29	19	17	7	19	17
31	16	24	9	16	24
27	16	18	7	16	18
28	21	15	8	21	15
37	24	24	11	24	24
32	24	23	15	24	23
37	26	21	10	26	21
41	26	24	9	26	24
31	18	24	11	18	24
36	29	18	11	29	18
34	26	20	12	26	20
33	27	18	12	27	18
44	31	28	15	31	28
22	16	11	5	16	11
32	27	17	12	27	17
39	26	27	14	26	27
39	31	28	20	31	28
26	15	20	9	15	20
31	21	22	12	21	22
30	21	25	16	21	25
27	24	15	12	24	15
28	20	18	10	20	18
41	26	28	13	26	28
31	21	21	11	21	21
26	23	20	17	23	20
31	24	18	11	24	18
34	24	22	12	24	22
41	28	26	13	28	26
32	22	22	12	22	22
33	22	22	11	22	22
27	22	18	13	22	18
33	23	22	12	23	22
34	22	25	13	22	25
29	25	16	12	25	16
25	21	18	14	21	18
36	27	27	18	27	27
41	26	25	10	26	25
29	19	17	7	19	17
24	12	16	4	12	16
41	28	26	13	28	26
38	25	30	17	25	30
29	18	19	8	18	19
30	20	18	8	20	18
27	24	16	13	24	16
31	18	19	6	18	19
36	31	18	13	31	18
35	20	26	11	20	26
24	15	13	4	15	13
38	28	24	14	28	24
26	17	17	8	17	17
30	21	21	12	21	21
31	20	21	10	20	21
28	20	13	5	20	13
29	20	15	6	20	15
31	21	20	10	21	20
41	29	29	17	29	29
26	13	21	8	13	21
27	22	16	11	22	16
39	28	24	13	28	24
36	25	27	16	25	27
25	12	18	5	12	18
32	24	20	12	24	20
21	15	10	4	15	10
25	18	13	6	18	13
41	28	26	13	28	26
40	25	28	13	25	28
35	24	26	15	24	26
25	15	19	9	15	19
27	22	17	12	22	17
25	21	9	5	21	9
32	24	17	9	24	17
33	20	21	8	20	21
25	15	13	3	15	13
43	34	29	20	34	29
45	33	32	20	33	32
33	18	26	11	18	26
26	15	16	5	15	16
25	14	18	7	14	18
23	15	15	7	15	15
38	23	24	9	23	24
26	19	18	11	19	18
31	22	23	14	22	23
23	13	16	6	13	16
32	23	23	14	23	23
41	30	27	16	30	27
38	26	23	11	26	23
25	15	19	9	15	19
29	22	19	12	22	19
28	17	19	8	17	19
33	19	32	18	19	32
29	15	22	8	15	22
32	25	26	19	25	26
34	26	24	16	26	24
38	26	26	14	26	26
29	17	19	7	17	19
30	14	24	8	14	24
33	23	23	13	23	23
23	12	17	6	12	17
31	26	19	14	26	19
33	22	23	12	22	23
24	18	15	9	18	15
27	14	17	4	14	17
37	27	21	11	27	21
44	28	31	15	28	31
34	22	24	12	22	24
34	25	19	10	25	19
25	17	14	6	17	14
37	27	19	9	27	19
29	18	20	9	18	20
30	21	16	7	21	16
33	22	22	11	22	22
34	22	24	12	22	24
20	10	16	6	10	16
42	31	20	9	31	20
24	17	18	11	17	18
25	17	16	8	17	16
28	22	16	10	22	16
26	20	15	9	20	15
39	25	22	8	25	22
29	20	14	5	20	14
22	15	12	5	15	12
35	20	26	11	20	26
30	20	21	11	20	21
31	17	20	6	17	20
30	18	19	7	18	19
26	16	18	8	16	18
34	25	17	8	25	17
32	20	25	13	20	25
30	18	22	10	18	22
27	17	18	8	17	18
33	25	19	11	25	19
24	17	14	7	17	14
39	21	30	12	21	30
19	13	12	6	13	12
35	20	26	11	20	26
29	22	18	11	22	18
27	18	17	8	18	17
29	17	27	15	17	27
34	21	22	9	21	22
38	24	22	8	24	22
23	15	14	6	15	14
29	17	20	8	17	20
27	21	18	12	21	18
23	17	14	8	17	14
34	23	27	16	23	27
34	28	27	21	28	27
26	16	21	11	16	21
30	18	21	9	18	21
30	22	18	10	22	18
41	28	28	15	28	28
33	23	20	10	23	20
39	28	21	10	28	21
31	19	18	6	19	18
33	17	29	13	17	29
27	18	17	8	18	17
40	23	28	11	23	28
32	23	22	13	23	22
32	20	25	13	20	25
22	18	13	9	18	13
44	29	31	16	29	31
29	19	23	13	19	23
27	23	16	12	23	16
41	35	22	16	35	22
33	20	25	12	20	25
37	22	26	11	22	26
26	16	17	7	16	17
29	20	21	12	20	21
32	25	19	12	25	19
25	18	15	8	18	15
26	16	16	6	16	16
23	13	17	7	13	17
32	20	19	7	20	19
35	25	26	16	25	26
23	14	16	7	14	16
17	11	10	4	11	10
32	22	21	11	22	21
32	22	18	8	22	18
25	16	18	9	16	18
20	11	18	9	11	18
36	25	20	9	25	20
27	17	19	9	17	19
28	19	20	11	19	20
42	29	24	11	29	24
31	18	26	13	18	26
37	22	27	12	22	27
36	25	25	14	25	25
37	22	25	10	22	25
28	19	17	8	19	17
25	15	16	6	15	16
50	31	37	18	31	37
36	26	19	9	26	19
27	18	17	8	18	17
23	17	15	9	17	15
27	13	19	5	13	19
34	27	17	10	27	17
25	18	18	11	18	18
33	23	21	11	23	21
36	19	27	10	19	27
38	31	26	19	31	26
32	21	22	11	21	22
28	19	20	11	19	20
31	21	25	15	21	25
28	20	15	7	20	15
39	28	29	18	28	29
30	25	18	13	25	18
32	22	19	9	22	19
26	14	17	5	14	17
34	25	21	12	25	21
33	19	24	10	19	24
26	16	19	9	16	19
34	25	21	12	25	21
29	23	19	13	23	19
29	18	22	11	18	22
21	16	13	8	16	13
30	23	23	16	23	23
31	20	21	10	20	21
28	18	22	12	18	22
30	20	19	9	20	19
29	19	21	11	19	21
27	15	18	6	15	18
29	23	18	12	23	18
28	16	20	8	16	20
28	21	17	10	21	17
36	24	24	12	24	24
34	24	25	15	24	25
35	19	24	8	19	24
35	22	22	9	22	22
25	18	16	9	18	16
31	24	22	15	24	22
33	22	19	8	22	19
32	21	22	11	21	22
34	22	23	11	22	23
19	11	13	5	11	13
33	16	24	7	16	24
26	18	16	8	18	16
37	22	23	8	22	23
31	19	23	11	19	23
28	22	16	10	22	16
37	22	25	10	22	25
36	19	30	13	19	30
38	25	28	15	25	28
27	20	20	13	20	20
18	10	13	5	10	13
26	21	15	10	21	15
30	20	19	9	20	19
37	27	29	19	27	29
28	18	20	10	18	20
25	15	18	8	15	18
31	20	23	12	20	23
32	24	20	12	24	20
36	27	19	10	27	19
34	23	20	9	23	20
26	22	16	12	22	16
30	18	22	10	18	22
28	24	18	14	24	18
35	25	25	15	25	25
24	15	14	5	15	14
22	14	15	7	14	15
37	27	22	12	27	22
35	20	23	8	20	23
30	18	22	10	18	22
33	17	21	5	17	21
42	25	35	18	25	35
27	20	21	14	20	21
27	20	17	10	20	17
25	16	17	8	16	17
21	14	16	9	14	16
29	19	22	12	19	22
29	21	12	4	21	12
37	24	22	9	24	22
29	22	13	6	22	13
35	26	26	17	26	26
32	25	19	12	25	19
26	13	18	5	13	18
31	12	24	5	12	24
36	21	26	11	21	26
30	19	21	10	19	21
33	19	25	11	19	25
25	16	19	10	16	19
40	25	24	9	25	24
39	29	24	14	29	24
26	18	16	8	18	16
29	20	16	7	20	16
35	23	24	12	23	24
44	25	31	12	25	31
33	19	26	12	19	26
28	22	21	15	22	21
30	16	24	10	16	24
32	22	21	11	22	21
20	11	14	5	11	14
29	17	21	9	17	21
34	27	19	12	27	19
37	29	19	11	29	19
29	17	18	6	17	18
30	18	19	7	18	19
34	28	23	17	28	23
45	22	35	12	22	35
26	16	21	11	16	21
33	23	21	11	23	21
30	20	19	9	20	19
36	22	23	9	22	23
31	24	20	13	24	20
33	18	27	12	18	27
34	21	24	11	21	24
32	21	20	9	21	20
42	24	30	12	24	30
38	29	26	17	29	26
25	17	15	7	17	15
31	16	24	9	16	24
32	18	23	9	18	23
29	22	17	10	22	17
24	16	14	6	16	14
35	28	21	14	28	21
31	23	19	11	23	19
25	15	17	7	15	17
27	16	17	6	16	17
23	14	16	7	14	16
27	16	19	8	16	19
30	19	21	10	19	21
30	25	14	9	25	14
32	20	22	10	20	22
22	13	13	4	13	13
40	26	25	11	26	25
30	23	17	10	23	17
32	20	19	7	20	19
39	26	24	11	26	24
37	26	26	15	26	26
26	17	18	9	17	18
31	25	20	14	25	20
22	17	9	4	17	9
29	22	12	5	22	12
26	17	16	7	17	16
32	25	22	15	25	22
31	21	19	9	21	19
20	12	12	4	12	12
40	22	28	10	22	28
24	16	17	9	16	17
26	13	18	5	13	18
29	15	21	7	15	21
21	12	14	5	12	14
36	22	22	8	22	22
31	23	21	13	23	21
27	18	17	8	18	17
26	21	15	10	21	15
30	26	14	10	26	14
28	19	21	12	19	21
34	28	19	13	28	19
22	12	14	4	12	14
38	24	28	14	24	28
38	29	20	11	29	20
29	17	22	10	17	22
35	29	19	13	29	19
36	28	24	16	28	24
30	21	14	5	21	14
35	22	29	16	22	29
31	21	20	10	21	20
25	20	15	10	20	15
19	11	12	4	11	12
33	30	17	14	30	17
38	19	30	11	19	30
42	30	23	11	30	23
35	27	23	15	27	23
26	18	17	9	18	17
45	32	28	15	32	28
23	13	18	8	13	18
35	25	21	11	25	21
23	19	15	11	19	15
29	20	18	9	20	18
35	26	20	11	26	20
35	23	21	9	23	21
35	28	17	10	28	17
38	27	20	9	27	20
28	16	16	4	16	16
22	17	12	7	17	12
26	17	17	8	17	17
29	19	20	10	19	20
32	23	20	11	23	20
18	11	11	4	11	11
33	20	23	10	20	23
28	18	18	8	18	18
33	22	22	11	22	22
37	24	29	16	24	29
34	25	25	16	25	25
26	15	19	8	15	19
22	16	11	5	16	11
36	21	26	11	21	26
30	18	20	8	18	20
30	20	21	11	20	21
36	26	25	15	26	25
40	32	24	16	32	24
29	22	15	8	22	15
30	19	19	8	19	19
34	24	20	10	24	20
25	18	17	10	18	17
34	28	19	13	28	19
40	28	27	15	28	27
35	27	21	13	27	21
32	18	22	8	18	22
38	21	24	7	21	24
31	21	22	12	21	22
45	31	30	16	31	30
24	12	20	8	12	20
31	26	17	12	26	17
41	22	29	10	22	29
26	18	17	9	18	17
26	17	19	10	17	19
35	22	28	15	22	28
27	17	22	12	17	22
20	15	12	7	15	12
31	20	20	9	20	20
24	18	14	8	18	14
25	16	18	9	16	18
31	21	17	7	21	17
40	24	28	12	24	28
33	28	15	10	28	15
25	15	15	5	15	15
32	22	23	13	22	23
32	20	23	11	20	23
28	20	21	13	20	21
28	16	21	9	16	21
28	16	21	9	16	21
37	19	31	13	19	31
28	18	18	8	18	18
36	26	22	12	26	22
25	16	16	7	16	16
28	15	22	9	15	22
44	30	30	16	30	30
30	16	21	7	16	21
17	12	9	4	12	9
29	23	18	12	23	18
35	27	21	13	27	21
33	21	21	9	21	21
40	22	29	11	22	29
28	17	19	8	17	19
36	24	26	14	24	26
22	14	17	9	14	17
28	20	22	14	20	22
34	24	23	13	24	23
38	24	25	11	24	25
43	30	30	17	30	30
31	18	21	8	18	21
45	34	26	15	34	26
29	22	17	10	22	17
27	19	19	11	19	19
33	25	21	13	25	21
36	22	21	7	22	21
29	17	20	8	17	20
40	28	24	12	28	24
34	22	26	14	22	26
34	25	19	10	25	19
37	25	25	13	25	25
33	25	22	14	25	22
28	23	20	15	23	20
24	16	14	6	16	14
34	24	23	13	24	23
30	18	25	13	18	25
22	16	13	7	16	13
31	20	23	12	20	23
27	17	16	6	17	16
32	19	22	9	19	22
31	22	19	10	22	19
24	19	16	11	19	16
34	21	25	12	21	25
37	18	27	8	18	27
21	12	15	6	12	15
33	17	25	9	17	25
19	13	13	7	13	13
31	22	16	7	22	16
30	19	23	12	19	23
43	29	32	18	29	32
27	21	13	7	21	13
38	29	21	12	29	21
26	18	17	9	18	17
42	26	27	11	26	27
43	29	32	18	29	32
35	27	19	11	27	19
39	25	28	14	25	28
49	36	32	19	36	32
33	23	17	7	23	17
30	21	21	12	21	21
30	19	22	11	19	22
21	14	18	11	14	18
34	27	25	18	27	25
34	24	23	13	24	23
30	24	19	13	24	19
20	12	14	6	12	14
28	17	18	7	17	18
23	14	18	9	14	18
28	14	23	9	14	23
39	28	29	18	28	29
25	19	19	13	19	19
32	21	22	11	21	22
37	19	25	7	19	25
27	19	18	10	19	18
36	21	28	13	21	28
26	20	15	9	20	15
38	26	26	14	26	26
32	24	23	15	24	23
33	21	20	8	21	20
26	21	14	9	21	14
41	26	26	11	26	26
24	18	19	13	18	19
27	16	20	9	16	20
35	27	22	14	27	22
34	19	27	12	19	27
38	27	23	12	27	23
28	17	19	8	17	19
32	18	23	9	18	23
28	20	14	6	20	14
30	20	20	10	20	20
44	31	27	14	31	27
25	19	12	6	19	12
39	23	28	12	23	28
33	24	24	15	24	24
27	17	17	7	17	17
34	23	27	16	23	27
25	15	21	11	15	21
28	20	19	11	20	19
34	21	19	6	21	19
27	14	20	7	14	20
34	26	16	8	26	16
39	30	17	8	30	17
23	11	14	2	11	14
37	19	27	9	19	27
34	21	21	8	21	21
34	24	21	11	24	21
28	16	21	9	16	21
25	18	20	13	18	20
35	23	23	11	23	23
18	14	12	8	14	12
35	24	21	10	24	21
32	28	19	15	28	19
30	20	17	7	20	17
24	18	16	10	18	16
26	16	18	8	16	18
29	22	15	8	22	15
31	22	18	9	22	18
27	22	11	6	22	11
32	23	20	11	23	20
31	18	22	9	18	22
38	23	28	13	23	28
31	18	25	12	18	25
33	21	22	10	21	22
33	24	22	13	24	22
38	22	28	12	22	28
32	18	25	11	18	25
37	26	26	15	26	26
27	18	16	7	18	16
31	21	24	14	21	24
29	22	16	9	22	16
33	29	19	15	29	19
31	19	24	12	19	24
24	16	17	9	16	17
32	25	20	13	25	20
37	25	22	10	25	22
35	22	23	10	22	23
39	22	30	13	22	30
36	21	27	12	21	27
25	19	17	11	19	17
32	22	19	9	22	19
33	22	26	15	22	26
32	18	23	9	18	23
28	19	20	11	19	20
33	21	22	10	21	22
34	20	24	10	20	24
27	20	18	11	20	18
36	22	23	9	22	23
42	27	33	18	27	33
35	25	18	8	25	18
41	26	22	7	26	22
25	18	18	11	18	18
29	16	18	5	16	18
39	25	24	10	25	24
25	21	13	9	21	13
23	16	16	9	16	16
27	18	21	12	18	21
32	20	19	7	20	19
39	30	26	17	30	26
44	27	28	11	27	28
29	19	19	9	19	19
30	20	24	14	20	24
27	20	16	9	20	16
32	20	20	8	20	20
35	22	27	14	22	27
26	21	18	13	21	18
26	18	17	9	18	17
40	29	27	16	29	27
28	18	22	12	18	22
32	25	20	13	25	20
24	17	16	9	17	16
30	21	20	11	21	20
29	21	23	15	21	23
17	13	8	4	13	8
25	19	14	8	19	14
25	18	16	9	18	16
21	16	13	8	16	13
42	30	29	17	30	29
26	14	19	7	14	19
24	17	15	8	17	15
32	23	17	8	23	17
24	13	14	3	13	14
32	22	21	11	22	21
