canal A	 canal B canal C ABC AB	AC
54	52	48	46	52	48
66	59	58	51	59	58
60	59	58	57	59	58
52	46	50	44	46	50
59	52	53	46	52	53
62	51	57	46	51	57
61	58	58	55	58	58
57	53	55	51	53	55
66	61	63	58	61	63
71	67	64	60	67	64
63	61	57	55	61	57
67	61	64	58	61	64
73	66	64	57	66	64
59	55	56	52	55	56
76	68	68	60	68	68
59	57	54	52	57	54
61	59	54	52	59	54
69	67	61	59	67	61
71	66	66	61	66	66
52	48	49	45	48	49
66	62	59	55	62	59
57	52	51	46	52	51
59	59	52	52	59	52
62	60	57	55	60	57
73	67	66	60	67	66
89	85	80	76	85	80
66	58	54	46	58	54
65	59	59	53	59	59
68	66	63	61	66	63
57	50	52	45	50	52
57	48	54	45	48	54
60	56	56	52	56	56
52	49	49	46	49	49
56	51	49	44	51	49
64	57	61	54	57	61
52	49	51	48	49	51
77	72	68	63	72	68
51	49	45	43	49	45
68	58	59	49	58	59
60	56	53	49	56	53
62	56	55	49	56	55
60	52	58	50	52	58
56	50	50	44	50	50
62	53	59	50	53	59
72	65	68	61	65	68
65	56	59	50	56	59
71	68	64	61	68	64
55	51	48	44	51	48
69	63	64	58	63	64
59	59	55	55	59	55
58	55	56	53	55	56
58	51	53	46	51	53
56	52	50	46	52	50
48	45	44	41	45	44
65	62	60	57	62	60
66	58	61	53	58	61
65	59	58	52	59	58
63	58	59	54	58	59
68	65	60	57	65	60
70	64	69	63	64	69
50	47	46	43	47	46
63	57	58	52	57	58
66	61	61	56	61	61
67	61	64	58	61	64
56	48	53	45	48	53
61	59	56	54	59	56
53	50	50	47	50	50
70	64	57	51	64	57
58	50	53	45	50	53
59	55	50	46	55	50
65	59	56	50	59	56
55	48	49	42	48	49
70	61	63	54	61	63
74	67	67	60	67	67
55	48	50	43	48	50
63	59	52	48	59	52
54	53	48	47	53	48
60	52	56	48	52	56
69	64	59	54	64	59
53	47	52	46	47	52
60	53	55	48	53	55
50	48	43	41	48	43
49	45	47	43	45	47
54	42	50	38	42	50
63	58	56	51	58	56
49	48	44	43	48	44
58	57	54	53	57	54
73	65	64	56	65	64
65	62	62	59	62	62
69	61	64	56	61	64
50	44	48	42	44	48
77	73	73	69	73	73
57	52	54	49	52	54
64	56	60	52	56	60
72	64	66	58	64	66
59	57	56	54	57	56
49	43	44	38	43	44
47	45	45	43	45	45
65	57	56	48	57	56
51	46	47	42	46	47
58	53	57	52	53	57
65	57	56	48	57	56
58	53	53	48	53	53
62	54	59	51	54	59
71	64	67	60	64	67
64	61	56	53	61	56
55	50	53	48	50	53
72	68	63	59	68	63
56	53	50	47	53	50
61	54	58	51	54	58
68	61	60	53	61	60
64	57	58	51	57	58
69	63	66	60	63	66
55	52	46	43	52	46
57	52	52	47	52	52
86	80	79	73	80	79
57	56	53	52	56	53
69	60	65	56	60	65
50	46	45	41	46	45
68	63	64	59	63	64
46	43	43	40	43	43
69	66	64	61	66	64
64	57	61	54	57	61
60	56	56	52	56	56
65	63	59	57	63	59
54	51	48	45	51	48
61	55	55	49	55	55
59	48	55	44	48	55
57	53	54	50	53	54
65	60	61	56	60	61
56	53	54	51	53	54
66	58	61	53	58	61
65	61	60	56	61	60
49	45	43	39	45	43
60	53	51	44	53	51
58	52	54	48	52	54
58	56	51	49	56	51
54	49	52	47	49	52
72	68	66	62	68	66
70	62	66	58	62	66
56	51	50	45	51	50
51	42	50	41	42	50
68	64	59	55	64	59
66	61	64	59	61	64
71	66	68	63	66	68
44	43	41	40	43	41
69	63	64	58	63	64
63	56	55	48	56	55
61	57	56	52	57	56
68	63	64	59	63	64
62	58	58	54	58	58
65	60	61	56	60	61
50	47	44	41	47	44
60	54	57	51	54	57
70	68	66	64	68	66
60	54	55	49	54	55
84	80	80	76	80	80
56	49	49	42	49	49
69	64	61	56	64	61
51	47	48	44	47	48
56	52	53	49	52	53
56	50	52	46	50	52
57	56	55	54	56	55
73	69	72	68	69	72
60	56	55	51	56	55
62	58	60	56	58	60
55	48	53	46	48	53
66	61	62	57	61	62
50	47	43	40	47	43
63	53	59	49	53	59
71	64	64	57	64	64
72	68	68	64	68	68
53	46	49	42	46	49
75	72	69	66	72	69
63	56	56	49	56	56
72	65	71	64	65	71
71	66	65	60	66	65
73	70	69	66	70	69
64	56	56	48	56	56
45	43	41	39	43	41
55	52	49	46	52	49
58	54	54	50	54	54
67	60	60	53	60	60
65	58	59	52	58	59
56	50	49	43	50	49
69	65	65	61	65	65
62	58	54	50	58	54
45	44	43	42	44	43
54	51	49	46	51	49
62	57	57	52	57	57
58	50	51	43	50	51
65	58	63	56	58	63
76	73	71	68	73	71
56	51	52	47	51	52
49	48	45	44	48	45
53	47	47	41	47	47
67	57	62	52	57	62
74	59	72	57	59	72
59	54	55	50	54	55
65	61	58	54	61	58
54	49	49	44	49	49
59	52	55	48	52	55
60	57	52	49	57	52
65	61	63	59	61	63
52	47	47	42	47	47
62	56	58	52	56	58
70	66	66	62	66	66
71	68	66	63	68	66
55	52	51	48	52	51
66	58	57	49	58	57
63	58	59	54	58	59
53	49	48	44	49	48
81	75	66	60	75	66
64	57	61	54	57	61
68	62	63	57	62	63
57	50	51	44	50	51
60	56	52	48	56	52
62	57	56	51	57	56
74	67	69	62	67	69
62	58	60	56	58	60
60	50	49	39	50	49
60	52	47	39	52	47
73	66	70	63	66	70
65	62	54	51	62	54
58	48	49	39	48	49
74	67	70	63	67	70
72	68	65	61	68	65
64	59	58	53	59	58
73	65	65	57	65	65
70	64	66	60	64	66
65	59	62	56	59	62
65	61	64	60	61	64
82	77	77	72	77	77
55	49	52	46	49	52
60	56	56	52	56	56
54	50	53	49	50	53
52	46	50	44	46	50
68	61	63	56	61	63
64	57	59	52	57	59
67	60	62	55	60	62
62	58	59	55	58	59
63	54	60	51	54	60
47	43	44	40	43	44
56	52	53	49	52	53
65	63	54	52	63	54
66	60	62	56	60	62
60	56	55	51	56	55
61	56	57	52	56	57
62	54	56	48	54	56
73	67	68	62	67	68
54	50	50	46	50	50
59	54	53	48	54	53
72	67	67	62	67	67
65	62	61	58	62	61
57	51	54	48	51	54
58	53	56	51	53	56
52	47	46	41	47	46
59	54	54	49	54	54
54	50	49	45	50	49
48	42	45	39	42	45
82	78	73	69	78	73
61	59	52	50	59	52
70	58	63	51	58	63
60	55	58	53	55	58
62	57	58	53	57	58
61	55	54	48	55	54
70	65	62	57	65	62
56	52	50	46	52	50
68	63	63	58	63	63
52	48	48	44	48	48
57	55	48	46	55	48
60	49	55	44	49	55
71	64	68	61	64	68
61	59	54	52	59	54
61	55	57	51	55	57
69	64	59	54	64	59
51	47	44	40	47	44
69	65	65	61	65	65
66	61	59	54	61	59
72	65	66	59	65	66
72	66	69	63	66	69
56	50	50	44	50	50
70	67	66	63	67	66
40	38	35	33	38	35
66	64	56	54	64	56
63	58	54	49	58	54
59	57	55	53	57	55
55	54	53	52	54	53
66	62	57	53	62	57
66	60	60	54	60	60
50	44	47	41	44	47
55	48	50	43	48	50
61	57	55	51	57	55
63	59	59	55	59	59
62	59	58	55	59	58
58	51	54	47	51	54
76	66	65	55	66	65
60	58	55	53	58	55
65	60	57	52	60	57
63	54	56	47	54	56
54	47	52	45	47	52
60	57	57	54	57	57
71	63	64	56	63	64
58	53	48	43	53	48
45	42	43	40	42	43
54	49	49	44	49	49
73	70	68	65	70	68
63	58	55	50	58	55
58	56	52	50	56	52
47	43	40	36	43	40
54	50	49	45	50	49
65	60	59	54	60	59
79	70	73	64	70	73
71	64	63	56	64	63
59	56	51	48	56	51
63	63	57	57	63	57
61	56	55	50	56	55
55	54	48	47	54	48
59	52	56	49	52	56
57	52	53	48	52	53
64	56	59	51	56	59
70	62	65	57	62	65
68	62	60	54	62	60
66	58	66	58	58	66
64	57	59	52	57	59
65	58	58	51	58	58
62	59	57	54	59	57
59	50	51	42	50	51
85	75	80	70	75	80
61	53	55	47	53	55
71	66	64	59	66	64
66	63	61	58	63	61
57	55	51	49	55	51
54	50	51	47	50	51
61	51	57	47	51	57
68	60	63	55	60	63
57	53	49	45	53	49
64	60	60	56	60	60
53	46	48	41	46	48
60	54	58	52	54	58
52	50	50	48	50	50
68	60	61	53	60	61
77	72	70	65	72	70
80	74	71	65	74	71
43	41	41	39	41	41
70	63	68	61	63	68
66	64	56	54	64	56
68	66	58	56	66	58
60	58	55	53	58	55
62	58	52	48	58	52
58	53	50	45	53	50
53	49	51	47	49	51
53	46	50	43	46	50
59	56	55	52	56	55
72	67	68	63	67	68
51	48	46	43	48	46
53	48	52	47	48	52
70	67	65	62	67	65
67	63	65	61	63	65
66	60	60	54	60	60
58	56	53	51	56	53
49	45	48	44	45	48
51	47	45	41	47	45
58	52	56	50	52	56
61	56	57	52	56	57
63	56	60	53	56	60
60	57	55	52	57	55
62	59	57	54	59	57
67	59	63	55	59	63
81	77	71	67	77	71
65	62	62	59	62	62
55	50	51	46	50	51
60	53	55	48	53	55
70	62	68	60	62	68
66	59	61	54	59	61
64	54	59	49	54	59
58	56	54	52	56	54
55	48	51	44	48	51
59	52	54	47	52	54
63	57	53	47	57	53
65	58	62	55	58	62
56	52	54	50	52	54
49	46	43	40	46	43
52	50	49	47	50	49
64	55	59	50	55	59
64	58	59	53	58	59
59	54	52	47	54	52
63	58	59	54	58	59
70	66	63	59	66	63
55	51	51	47	51	51
60	57	54	51	57	54
68	60	65	57	60	65
64	62	59	57	62	59
58	47	55	44	47	55
65	55	63	53	55	63
63	61	56	54	61	56
67	61	61	55	61	61
59	54	55	50	54	55
58	52	54	48	52	54
63	60	59	56	60	59
64	61	57	54	61	57
65	60	59	54	60	59
62	58	57	53	58	57
62	56	59	53	56	59
51	47	46	42	47	46
66	60	55	49	60	55
58	49	56	47	49	56
68	62	60	54	62	60
58	53	55	50	53	55
59	56	51	48	56	51
49	47	42	40	47	42
61	57	58	54	57	58
68	58	66	56	58	66
60	53	56	49	53	56
63	61	56	54	61	56
57	53	54	50	53	54
56	51	53	48	51	53
65	59	60	54	59	60
60	57	55	52	57	55
60	52	57	49	52	57
65	64	59	58	64	59
59	57	56	54	57	56
65	64	57	56	64	57
66	60	59	53	60	59
72	71	67	66	71	67
62	55	53	46	55	53
59	55	55	51	55	55
65	57	63	55	57	63
58	54	51	47	54	51
61	55	59	53	55	59
73	69	62	58	69	62
62	54	57	49	54	57
65	54	59	48	54	59
54	50	52	48	50	52
64	55	58	49	55	58
68	63	63	58	63	63
50	47	46	43	47	46
67	65	60	58	65	60
65	59	60	54	59	60
46	44	40	38	44	40
80	72	71	63	72	71
63	51	57	45	51	57
55	54	50	49	54	50
61	57	58	54	57	58
62	58	56	52	58	56
68	63	63	58	63	63
58	55	54	51	55	54
66	59	59	52	59	59
65	61	52	48	61	52
71	62	63	54	62	63
65	61	59	55	61	59
68	61	62	55	61	62
61	53	57	49	53	57
69	63	59	53	63	59
73	70	66	63	70	66
51	50	49	48	50	49
63	58	62	57	58	62
73	67	71	65	67	71
65	61	63	59	61	63
47	44	45	42	44	45
63	54	57	48	54	57
57	50	54	47	50	54
66	62	59	55	62	59
55	49	52	46	49	52
71	62	69	60	62	69
64	60	60	56	60	60
64	58	58	52	58	58
55	50	49	44	50	49
56	52	51	47	52	51
61	60	56	55	60	56
55	49	54	48	49	54
59	55	58	54	55	58
60	55	56	51	55	56
56	54	52	50	54	52
56	54	51	49	54	51
70	68	66	64	68	66
59	57	52	50	57	52
52	48	52	48	48	52
59	57	55	53	57	55
62	56	59	53	56	59
61	50	58	47	50	58
71	61	65	55	61	65
47	45	41	39	45	41
63	59	57	53	59	57
63	59	56	52	59	56
66	61	56	51	61	56
74	67	68	61	67	68
60	55	54	49	55	54
63	54	60	51	54	60
53	48	47	42	48	47
64	60	56	52	60	56
57	52	52	47	52	52
62	60	57	55	60	57
57	54	51	48	54	51
66	60	54	48	60	54
62	56	57	51	56	57
44	40	42	38	40	42
55	52	51	48	52	51
58	50	55	47	50	55
69	64	62	57	64	62
66	65	59	58	65	59
57	53	49	45	53	49
58	50	52	44	50	52
44	36	39	31	36	39
71	67	63	59	67	63
66	60	57	51	60	57
70	67	65	62	67	65
62	55	56	49	55	56
68	60	66	58	60	66
46	44	40	38	44	40
62	61	54	53	61	54
67	64	64	61	64	64
55	51	52	48	51	52
48	44	45	41	44	45
67	60	60	53	60	60
57	54	53	50	54	53
61	54	56	49	54	56
66	61	62	57	61	62
69	66	63	60	66	63
58	50	55	47	50	55
69	64	65	60	64	65
67	60	63	56	60	63
63	58	56	51	58	56
60	56	55	51	56	55
74	71	68	65	71	68
62	57	59	54	57	59
66	61	62	57	61	62
59	54	56	51	54	56
58	54	50	46	54	50
59	57	57	55	57	57
54	50	50	46	50	50
56	53	50	47	53	50
51	45	48	42	45	48
67	61	65	59	61	65
61	57	56	52	57	56
59	57	53	51	57	53
44	37	43	36	37	43
54	51	49	46	51	49
60	56	52	48	56	52
57	52	51	46	52	51
62	57	55	50	57	55
56	52	56	52	52	56
50	48	41	39	48	41
72	68	64	60	68	64
58	53	56	51	53	56
58	52	54	48	52	54
57	52	51	46	52	51
59	55	57	53	55	57
71	67	66	62	67	66
62	59	57	54	59	57
70	65	64	59	65	64
66	61	61	56	61	61
73	68	65	60	68	65
71	67	65	61	67	65
52	48	45	41	48	45
69	63	62	56	63	62
67	60	61	54	60	61
71	68	62	59	68	62
58	55	50	47	55	50
70	66	66	62	66	66
58	55	53	50	55	53
58	54	55	51	54	55
63	57	57	51	57	57
63	59	57	53	59	57
67	62	63	58	62	63
83	79	78	74	79	78
59	56	51	48	56	51
47	43	42	38	43	42
68	62	63	57	62	63
55	51	52	48	51	52
45	40	44	39	40	44
71	63	62	54	63	62
69	67	63	61	67	63
47	43	43	39	43	43
59	55	57	53	55	57
62	55	56	49	55	56
83	79	77	73	79	77
62	58	53	49	58	53
73	67	68	62	67	68
62	58	58	54	58	58
60	52	55	47	52	55
63	59	59	55	59	59
55	51	48	44	51	48
76	67	67	58	67	67
50	49	47	46	49	47
59	57	49	47	57	49
68	64	65	61	64	65
68	63	64	59	63	64
51	47	48	44	47	48
73	60	66	53	60	66
78	74	75	71	74	75
74	69	64	59	69	64
48	44	44	40	44	44
72	68	66	62	68	66
55	54	52	51	54	52
57	50	52	45	50	52
66	60	59	53	60	59
78	74	76	72	74	76
44	38	43	37	38	43
49	46	47	44	46	47
67	62	62	57	62	62
52	46	46	40	46	46
52	45	49	42	45	49
56	47	53	44	47	53
52	50	42	40	50	42
66	63	61	58	63	61
60	54	53	47	54	53
67	63	62	58	63	62
59	57	53	51	57	53
51	47	48	44	47	48
71	67	60	56	67	60
71	64	69	62	64	69
68	59	61	52	59	61
63	59	52	48	59	52
77	73	68	64	73	68
51	49	48	46	49	48
63	55	56	48	55	56
54	51	53	50	51	53
46	46	40	40	46	40
60	56	53	49	56	53
63	59	61	57	59	61
74	67	67	60	67	67
65	56	61	52	56	61
52	47	48	43	47	48
59	55	53	49	55	53
62	61	58	57	61	58
61	57	58	54	57	58
64	58	57	51	58	57
58	55	51	48	55	51
49	43	46	40	43	46
64	60	57	53	60	57
59	56	52	49	56	52
60	54	56	50	54	56
67	64	56	53	64	56
62	61	57	56	61	57
62	58	54	50	58	54
55	52	52	49	52	52
70	65	66	61	65	66
68	63	64	59	63	64
65	56	60	51	56	60
61	57	59	55	57	59
54	50	44	40	50	44
68	63	62	57	63	62
58	56	56	54	56	56
59	51	53	45	51	53
55	50	50	45	50	50
70	65	67	62	65	67
69	65	63	59	65	63
73	66	65	58	66	65
54	47	52	45	47	52
58	51	53	46	51	53
53	52	50	49	52	50
77	69	71	63	69	71
60	54	58	52	54	58
58	54	55	51	54	55
62	56	57	51	56	57
67	60	65	58	60	65
62	56	59	53	56	59
73	69	63	59	69	63
58	51	54	47	51	54
74	67	68	61	67	68
59	54	53	48	54	53
55	51	49	45	51	49
59	53	54	48	53	54
68	62	61	55	62	61
60	57	58	55	57	58
63	59	54	50	59	54
72	67	67	62	67	67
55	52	49	46	52	49
57	53	53	49	53	53
60	56	54	50	56	54
55	46	51	42	46	51
67	63	55	51	63	55
56	51	53	48	51	53
67	66	62	61	66	62
62	56	58	52	56	58
59	54	54	49	54	54
58	50	53	45	50	53
71	64	68	61	64	68
53	51	48	46	51	48
66	63	59	56	63	59
82	75	73	66	75	73
66	58	58	50	58	58
62	60	59	57	60	59
56	50	51	45	50	51
59	53	56	50	53	56
56	53	50	47	53	50
64	57	59	52	57	59
69	65	63	59	65	63
54	52	51	49	52	51
60	56	51	47	56	51
59	57	56	54	57	56
80	72	72	64	72	72
47	45	46	44	45	46
68	62	63	57	62	63
57	48	56	47	48	56
57	52	52	47	52	52
62	55	59	52	55	59
66	61	55	50	61	55
54	49	51	46	49	51
53	48	50	45	48	50
64	57	61	54	57	61
61	58	55	52	58	55
64	59	61	56	59	61
75	68	70	63	68	70
65	56	59	50	56	59
57	51	50	44	51	50
72	63	63	54	63	63
66	61	56	51	61	56
68	67	67	66	67	67
49	47	46	44	47	46
60	52	54	46	52	54
52	48	46	42	48	46
58	52	50	44	52	50
53	50	47	44	50	47
67	59	61	53	59	61
71	66	65	60	66	65
70	66	65	61	66	65
61	56	55	50	56	55
52	48	42	38	48	42
61	57	57	53	57	57
62	54	57	49	54	57
47	44	45	42	44	45
59	55	54	50	55	54
51	46	45	40	46	45
70	64	66	60	64	66
70	66	67	63	66	67
57	55	54	52	55	54
66	61	61	56	61	61
55	51	50	46	51	50
60	59	55	54	59	55
58	52	51	45	52	51
75	69	69	63	69	69
78	74	71	67	74	71
45	43	44	42	43	44
61	56	57	52	56	57
73	65	65	57	65	65
63	60	58	55	60	58
60	58	54	52	58	54
56	52	52	48	52	52
58	51	54	47	51	54
60	58	54	52	58	54
59	52	56	49	52	56
67	63	64	60	63	64
62	52	56	46	52	56
61	61	58	58	61	58
77	73	71	67	73	71
65	63	60	58	63	60
67	62	60	55	62	60
64	61	55	52	61	55
57	55	53	51	55	53
71	63	63	55	63	63
54	51	50	47	51	50
66	61	62	57	61	62
58	57	54	53	57	54
82	74	75	67	74	75
61	58	55	52	58	55
67	58	61	52	58	61
68	60	61	53	60	61
57	51	54	48	51	54
68	61	62	55	61	62
62	58	60	56	58	60
58	54	53	49	54	53
64	56	58	50	56	58
58	54	57	53	54	57
75	66	67	58	66	67
53	48	50	45	48	50
55	51	50	46	51	50
53	50	50	47	50	50
59	55	49	45	55	49
62	54	60	52	54	60
61	56	51	46	56	51
65	59	62	56	59	62
54	50	52	48	50	52
61	57	53	49	57	53
71	68	66	63	68	66
68	66	61	59	66	61
64	56	59	51	56	59
83	77	78	72	77	78
52	46	47	41	46	47
52	41	48	37	41	48
52	50	45	43	50	45
58	52	51	45	52	51
63	56	57	50	56	57
69	65	63	59	65	63
52	47	45	40	47	45
67	61	66	60	61	66
73	65	68	60	65	68
57	55	50	48	55	50
50	46	47	43	46	47
61	60	55	54	60	55
72	63	63	54	63	63
59	55	56	52	55	56
58	53	55	50	53	55
69	63	64	58	63	64
56	50	53	47	50	53
51	46	43	38	46	43
75	69	69	63	69	69
76	72	69	65	72	69
57	50	52	45	50	52
51	49	49	47	49	49
58	56	53	51	56	53
50	47	45	42	47	45
60	56	55	51	56	55
65	59	62	56	59	62
72	65	68	61	65	68
54	51	51	48	51	51
60	55	53	48	55	53
71	63	62	54	63	62
54	49	50	45	49	50
59	53	54	48	53	54
68	59	64	55	59	64
67	59	62	54	59	62
69	63	62	56	63	62
62	57	59	54	57	59
60	55	58	53	55	58
64	53	61	50	53	61
61	58	56	53	58	56
61	56	58	53	56	58
72	67	69	64	67	69
75	66	70	61	66	70
61	54	58	51	54	58
59	53	55	49	53	55
57	43	55	41	43	55
62	58	61	57	58	61
70	59	66	55	59	66
55	48	53	46	48	53
65	60	58	53	60	58
76	71	72	67	71	72
53	46	48	41	46	48
65	56	59	50	56	59
58	55	56	53	55	56
63	56	59	52	56	59
66	65	61	60	65	61
46	42	45	41	42	45
72	68	71	67	68	71
58	54	52	48	54	52
65	60	62	57	60	62
57	47	56	46	47	56
67	60	62	55	60	62
65	58	63	56	58	63
59	55	54	50	55	54
64	54	59	49	54	59
70	65	63	58	65	63
52	44	51	43	44	51
63	58	58	53	58	58
53	45	49	41	45	49
65	56	58	49	56	58
60	56	55	51	56	55
61	57	55	51	57	55
70	61	65	56	61	65
76	69	69	62	69	69
77	72	67	62	72	67
61	59	55	53	59	55
59	58	54	53	58	54
60	57	55	52	57	55
51	49	47	45	49	47
76	69	72	65	69	72
69	66	63	60	66	63
56	48	53	45	48	53
68	61	62	55	61	62
78	70	68	60	70	68
59	53	51	45	53	51
60	54	58	52	54	58
66	55	63	52	55	63
65	59	62	56	59	62
53	52	47	46	52	47
54	53	49	48	53	49
49	45	45	41	45	45
67	61	64	58	61	64
52	49	49	46	49	49
62	58	59	55	58	59
79	72	75	68	72	75
58	51	55	48	51	55
66	63	60	57	63	60
58	55	52	49	55	52
53	44	48	39	44	48
59	57	54	52	57	54
64	62	59	57	62	59
67	64	61	58	64	61
75	67	70	62	67	70
56	54	49	47	54	49
66	63	61	58	63	61
55	48	52	45	48	52
56	51	53	48	51	53
60	53	56	49	53	56
72	66	67	61	66	67
72	62	67	57	62	67
64	56	58	50	56	58
54	48	50	44	48	50
68	62	63	57	62	63
57	52	54	49	52	54
56	53	50	47	53	50
67	59	57	49	59	57
80	75	74	69	75	74
52	49	46	43	49	46
50	47	45	42	47	45
53	48	45	40	48	45
53	48	52	47	48	52
60	53	52	45	53	52
71	63	62	54	63	62
70	62	63	55	62	63
67	58	58	49	58	58
66	63	61	58	63	61
65	61	62	58	61	62
64	53	62	51	53	62
58	54	52	48	54	52
71	69	63	61	69	63
54	53	50	49	53	50
56	52	51	47	52	51
63	61	60	58	61	60
60	50	58	48	50	58
59	54	55	50	54	55
56	53	53	50	53	53
66	60	65	59	60	65
67	64	62	59	64	62
71	68	63	60	68	63
72	67	67	62	67	67
74	70	67	63	70	67
71	61	65	55	61	65
60	58	57	55	58	57
68	63	64	59	63	64
52	47	51	46	47	51
62	57	55	50	57	55
72	65	65	58	65	65
74	72	66	64	72	66
42	36	39	33	36	39
68	64	62	58	64	62
63	54	57	48	54	57
62	57	54	49	57	54
59	53	55	49	53	55
72	66	63	57	66	63
62	59	51	48	59	51
67	62	59	54	62	59
59	56	50	47	56	50
69	65	60	56	65	60
57	52	55	50	52	55
78	71	70	63	71	70
69	60	64	55	60	64
63	58	52	47	58	52
55	52	50	47	52	50
57	51	51	45	51	51
62	56	58	52	56	58
67	61	60	54	61	60
51	44	49	42	44	49
65	60	55	50	60	55
75	71	73	69	71	73
65	61	60	56	61	60
71	67	67	63	67	67
59	54	53	48	54	53
63	58	56	51	58	56
70	63	61	54	63	61
66	64	61	59	64	61
62	56	58	52	56	58
68	62	58	52	62	58
76	69	74	67	69	74
61	56	55	50	56	55
72	67	68	63	67	68
50	46	47	43	46	47
50	49	50	49	49	50
60	53	56	49	53	56
49	44	49	44	44	49
63	59	58	54	59	58
53	47	48	42	47	48
76	72	68	64	72	68
48	44	44	40	44	44
76	72	70	66	72	70
68	65	61	58	65	61
66	61	64	59	61	64
71	60	66	55	60	66
59	57	55	53	57	55
65	60	60	55	60	60
73	69	64	60	69	64
60	54	57	51	54	57
52	43	45	36	43	45
60	58	60	58	58	60
76	73	71	68	73	71
62	57	56	51	57	56
63	55	58	50	55	58
78	68	76	66	68	76
70	65	58	53	65	58
64	63	61	60	63	61
49	45	47	43	45	47
62	55	57	50	55	57
67	63	62	58	63	62
63	59	60	56	59	60
60	56	56	52	56	56
68	63	67	62	63	67
53	49	49	45	49	49
58	52	53	47	52	53
65	61	58	54	61	58
64	57	62	55	57	62
55	48	50	43	48	50
50	45	43	38	45	43
79	73	72	66	73	72
57	50	54	47	50	54
44	39	40	35	39	40
45	38	42	35	38	42
69	65	63	59	65	63
57	53	54	50	53	54
44	39	41	36	39	41
47	42	42	37	42	42
71	68	64	61	68	64
64	59	57	52	59	57
50	49	45	44	49	45
60	55	52	47	55	52
61	56	55	50	56	55
57	52	54	49	52	54
62	56	58	52	56	58
53	48	45	40	48	45
68	62	64	58	62	64
58	52	54	48	52	54
62	58	59	55	58	59
63	57	58	52	57	58
60	57	55	52	57	55
51	44	50	43	44	50
53	48	48	43	48	48
62	53	57	48	53	57
63	60	59	56	60	59
67	58	61	52	58	61
57	52	52	47	52	52
69	65	62	58	65	62
59	55	55	51	55	55
68	64	60	56	64	60
57	55	51	49	55	51
66	63	61	58	63	61
52	49	46	43	49	46
62	58	53	49	58	53
62	57	58	53	57	58
54	51	49	46	51	49
53	47	50	44	47	50
66	61	61	56	61	61
65	62	55	52	62	55
67	64	62	59	64	62
67	64	63	60	64	63
50	42	48	40	42	48
53	48	49	44	48	49
57	51	56	50	51	56
60	54	58	52	54	58
53	49	44	40	49	44
54	50	51	47	50	51
58	54	52	48	54	52
63	60	57	54	60	57
57	53	55	51	53	55
54	49	50	45	49	50
62	58	50	46	58	50
73	69	66	62	69	66
72	68	66	62	68	66
68	62	65	59	62	65
65	61	62	58	61	62
54	49	49	44	49	49
64	56	59	51	56	59
57	49	53	45	49	53
42	37	38	33	37	38
62	59	58	55	59	58
78	71	68	61	71	68
59	51	53	45	51	53
76	67	71	62	67	71
68	61	59	52	61	59
72	66	69	63	66	69
68	64	62	58	64	62
64	59	59	54	59	59
62	59	56	53	59	56
50	46	45	41	46	45
60	55	51	46	55	51
66	60	60	54	60	60
61	57	53	49	57	53
58	53	53	48	53	53
63	60	57	54	60	57
48	45	45	42	45	45
61	53	53	45	53	53
54	47	51	44	47	51
66	61	60	55	61	60
55	50	53	48	50	53
70	62	65	57	62	65
52	46	49	43	46	49
56	51	51	46	51	51
66	63	64	61	63	64
58	52	58	52	52	58
52	46	45	39	46	45
61	56	55	50	56	55
51	49	49	47	49	49
78	73	69	64	73	69
71	62	61	52	62	61
58	52	56	50	52	56
58	52	55	49	52	55
63	58	56	51	58	56
54	50	51	47	50	51
60	55	55	50	55	55
56	49	49	42	49	49
61	57	57	53	57	57
49	49	43	43	49	43
50	46	48	44	46	48
63	57	57	51	57	57
73	67	69	63	67	69
68	58	66	56	58	66
59	53	55	49	53	55
70	63	66	59	63	66
65	61	63	59	61	63
64	59	60	55	59	60
63	55	62	54	55	62
61	57	57	53	57	57
68	61	66	59	61	66
61	56	59	54	56	59
68	62	63	57	62	63
51	47	45	41	47	45
52	48	49	45	48	49
63	60	59	56	60	59
52	44	50	42	44	50
62	59	58	55	59	58
55	50	52	47	50	52
58	56	51	49	56	51
70	66	60	56	66	60
63	56	58	51	56	58
60	55	56	51	55	56
65	61	63	59	61	63
69	59	61	51	59	61
65	59	60	54	59	60
75	70	70	65	70	70
60	55	54	49	55	54
61	56	55	50	56	55
55	50	45	40	50	45
63	57	59	53	57	59
59	55	56	52	55	56
61	59	55	53	59	55
58	55	54	51	55	54
70	66	66	62	66	66
59	53	54	48	53	54
56	52	49	45	52	49
60	58	54	52	58	54
73	69	70	66	69	70
76	68	69	61	68	69
58	52	56	50	52	56
80	70	69	59	70	69
59	55	53	49	55	53
59	57	53	51	57	53
79	75	72	68	75	72
68	65	60	57	65	60
54	51	46	43	51	46
54	48	47	41	48	47
65	56	60	51	56	60
51	49	47	45	49	47
66	61	59	54	61	59
56	54	50	48	54	50
56	55	53	52	55	53
53	50	53	50	50	53
77	66	70	59	66	70
76	62	69	55	62	69
54	51	47	44	51	47
71	64	68	61	64	68
62	61	52	51	61	52
80	76	76	72	76	76
64	60	60	56	60	60
67	59	62	54	59	62
46	45	43	42	45	43
64	56	57	49	56	57
69	62	65	58	62	65
47	41	43	37	41	43
56	51	48	43	51	48
63	61	51	49	61	51
68	58	59	49	58	59
65	60	60	55	60	60
63	59	59	55	59	59
63	59	53	49	59	53
69	63	63	57	63	63
